Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:30:48.693000,MAZ,9,0 days 00:01:25.816000,4.0,1.0,,,0 days 00:00:25.101000,0 days 00:00:32.937000,0 days 00:00:27.778000,0 days 00:29:47.978000,0 days 00:30:20.915000,0 days 00:30:48.693000,277.0,175.0,287.0,310.0,True,HARD,4.0,True,Haas F1 Team,0 days 00:29:22.877000,2021-04-30 14:15:06.966,1,,False,,False,True
0 days 00:32:14.603000,MAZ,9,0 days 00:01:25.910000,5.0,1.0,,,0 days 00:00:25.300000,0 days 00:00:32.990000,0 days 00:00:27.620000,0 days 00:31:13.993000,0 days 00:31:46.983000,0 days 00:32:14.603000,276.0,169.0,289.0,,False,HARD,5.0,True,Haas F1 Team,0 days 00:30:48.693000,2021-04-30 14:16:32.782,1,,False,,False,True
0 days 00:33:38.833000,MAZ,9,0 days 00:01:24.230000,6.0,1.0,,,0 days 00:00:24.528000,0 days 00:00:32.268000,0 days 00:00:27.434000,0 days 00:32:39.131000,0 days 00:33:11.399000,0 days 00:33:38.833000,279.0,174.0,290.0,313.0,True,HARD,6.0,True,Haas F1 Team,0 days 00:32:14.603000,2021-04-30 14:17:58.692,1,,False,,False,True
0 days 00:35:13.336000,MAZ,9,0 days 00:01:34.503000,7.0,1.0,,0 days 00:35:10.551000,0 days 00:00:24.376000,0 days 00:00:35.686000,0 days 00:00:34.441000,0 days 00:34:03.209000,0 days 00:34:38.895000,0 days 00:35:13.336000,278.0,148.0,,312.0,False,HARD,7.0,True,Haas F1 Team,0 days 00:33:38.833000,2021-04-30 14:19:22.922,1,,False,,False,False
0 days 00:47:19.324000,MAZ,9,,8.0,2.0,0 days 00:45:46.615000,,,0 days 00:00:36.116000,0 days 00:00:28.937000,,0 days 00:46:50.808000,0 days 00:47:19.992000,252.0,159.0,286.0,,False,SOFT,1.0,True,Haas F1 Team,0 days 00:35:13.336000,2021-04-30 14:20:57.425,1,,False,,False,False
0 days 00:48:41.962000,MAZ,9,0 days 00:01:22.638000,9.0,2.0,,,0 days 00:00:24.015000,0 days 00:00:31.445000,0 days 00:00:27.178000,0 days 00:47:43.339000,0 days 00:48:14.784000,0 days 00:48:41.962000,279.0,173.0,288.0,311.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:47:19.324000,2021-04-30 14:33:03.413,1,,False,,False,True
0 days 00:50:34.610000,MAZ,9,0 days 00:01:52.648000,10.0,2.0,,,0 days 00:00:30.136000,0 days 00:00:50.672000,0 days 00:00:31.840000,0 days 00:49:12.098000,0 days 00:50:02.770000,0 days 00:50:34.610000,235.0,125.0,287.0,249.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:48:41.962000,2021-04-30 14:34:26.051,1,,False,,False,True
0 days 00:52:02.853000,MAZ,9,0 days 00:01:28.243000,11.0,2.0,,,0 days 00:00:23.926000,0 days 00:00:31.517000,0 days 00:00:32.800000,0 days 00:50:58.536000,0 days 00:51:30.053000,0 days 00:52:02.853000,280.0,181.0,259.0,310.0,False,SOFT,4.0,True,Haas F1 Team,0 days 00:50:34.610000,2021-04-30 14:36:18.699,1,,True,TRACK LIMITS AT TURN 4,False,True
0 days 00:53:54.841000,MAZ,9,0 days 00:01:51.988000,12.0,2.0,,,0 days 00:00:37.038000,0 days 00:00:42.077000,0 days 00:00:32.873000,0 days 00:52:39.891000,0 days 00:53:21.968000,0 days 00:53:54.841000,232.0,138.0,287.0,266.0,False,SOFT,5.0,True,Haas F1 Team,0 days 00:52:02.853000,2021-04-30 14:37:46.942,1,,False,,False,True
0 days 00:55:17.977000,MAZ,9,0 days 00:01:23.136000,13.0,2.0,,,0 days 00:00:24.062000,0 days 00:00:31.819000,0 days 00:00:27.255000,0 days 00:54:18.903000,0 days 00:54:50.722000,0 days 00:55:17.977000,281.0,175.0,286.0,309.0,False,SOFT,6.0,True,Haas F1 Team,0 days 00:53:54.841000,2021-04-30 14:39:38.930,1,,True,TRACK LIMITS AT TURN 1,False,True
0 days 00:56:57.961000,MAZ,9,0 days 00:01:39.984000,14.0,2.0,,0 days 00:56:54.957000,0 days 00:00:28.681000,0 days 00:00:36.855000,0 days 00:00:34.448000,0 days 00:55:46.658000,0 days 00:56:23.513000,0 days 00:56:57.961000,197.0,153.0,,288.0,False,SOFT,7.0,True,Haas F1 Team,0 days 00:55:17.977000,2021-04-30 14:41:02.066,1,,False,,False,False
0 days 01:08:28.205000,MAZ,9,,15.0,3.0,0 days 01:06:54.667000,,,0 days 00:00:36.266000,0 days 00:00:29.320000,,0 days 01:07:58.938000,0 days 01:08:28.375000,254.0,154.0,281.0,,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:56:57.961000,2021-04-30 14:42:42.050,1,,False,,False,False
0 days 01:09:58.738000,MAZ,9,0 days 00:01:30.533000,16.0,3.0,,,0 days 00:00:26.582000,0 days 00:00:34.133000,0 days 00:00:29.818000,0 days 01:08:54.787000,0 days 01:09:28.920000,0 days 01:09:58.738000,264.0,169.0,282.0,296.0,False,MEDIUM,2.0,True,Haas F1 Team,0 days 01:08:28.205000,2021-04-30 14:54:12.294,1,,False,,False,True
0 days 01:11:28.825000,MAZ,9,0 days 00:01:30.087000,17.0,3.0,,,0 days 00:00:25.125000,0 days 00:00:34.779000,0 days 00:00:30.183000,0 days 01:10:23.863000,0 days 01:10:58.642000,0 days 01:11:28.825000,267.0,145.0,289.0,290.0,False,MEDIUM,3.0,True,Haas F1 Team,0 days 01:09:58.738000,2021-04-30 14:55:42.827,1,,True,TRACK LIMITS AT TURN 1,False,True
0 days 01:12:55.241000,MAZ,9,0 days 00:01:26.416000,18.0,3.0,,,0 days 00:00:25.409000,0 days 00:00:33.129000,0 days 00:00:27.878000,0 days 01:11:54.234000,0 days 01:12:27.363000,0 days 01:12:55.241000,,172.0,286.0,301.0,False,MEDIUM,4.0,True,Haas F1 Team,0 days 01:11:28.825000,2021-04-30 14:57:12.914,1,,False,,False,True
0 days 01:14:20.985000,MAZ,9,0 days 00:01:25.744000,19.0,3.0,,,0 days 00:00:25.130000,0 days 00:00:32.872000,0 days 00:00:27.742000,0 days 01:13:20.371000,0 days 01:13:53.243000,0 days 01:14:20.985000,266.0,171.0,283.0,293.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 01:12:55.241000,2021-04-30 14:58:39.330,1,,False,,False,True
0 days 01:15:48.753000,MAZ,9,0 days 00:01:27.768000,20.0,3.0,,,0 days 00:00:25.184000,0 days 00:00:32.796000,0 days 00:00:29.788000,0 days 01:14:46.169000,0 days 01:15:18.965000,0 days 01:15:48.753000,,171.0,281.0,288.0,False,MEDIUM,6.0,True,Haas F1 Team,0 days 01:14:20.985000,2021-04-30 15:00:05.074,1,,True,TRACK LIMITS AT TURN 1,False,True
0 days 01:17:15.108000,MAZ,9,0 days 00:01:26.355000,21.0,3.0,,,0 days 00:00:25.434000,0 days 00:00:33.136000,0 days 00:00:27.785000,0 days 01:16:14.187000,0 days 01:16:47.323000,0 days 01:17:15.108000,,172.0,284.0,,False,MEDIUM,7.0,True,Haas F1 Team,0 days 01:15:48.753000,2021-04-30 15:01:32.842,1,,True,TRACK LIMITS AT TURN 1,False,True
0 days 01:18:42.711000,MAZ,9,0 days 00:01:27.603000,22.0,3.0,,,0 days 00:00:25.405000,0 days 00:00:33.328000,0 days 00:00:28.870000,0 days 01:17:40.513000,0 days 01:18:13.841000,0 days 01:18:42.711000,,171.0,289.0,289.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 01:17:15.108000,2021-04-30 15:02:59.197,1,,True,TRACK LIMITS AT TURN 1,False,True
0 days 01:20:09.253000,MAZ,9,0 days 00:01:26.542000,23.0,3.0,,,0 days 00:00:25.335000,0 days 00:00:33.182000,0 days 00:00:28.025000,0 days 01:19:08.046000,0 days 01:19:41.228000,0 days 01:20:09.253000,,174.0,283.0,296.0,False,MEDIUM,9.0,True,Haas F1 Team,0 days 01:18:42.711000,2021-04-30 15:04:26.800,1,,False,,False,True
0 days 01:21:39.179000,MAZ,9,0 days 00:01:29.926000,24.0,3.0,,0 days 01:21:36.182000,0 days 00:00:25.489000,0 days 00:00:32.979000,0 days 00:00:31.458000,0 days 01:20:34.742000,0 days 01:21:07.721000,0 days 01:21:39.179000,,171.0,,289.0,False,MEDIUM,10.0,True,Haas F1 Team,0 days 01:20:09.253000,2021-04-30 15:05:53.342,1,,False,,False,False
0 days 01:23:32.223000,MAZ,9,0 days 00:01:53.044000,25.0,4.0,0 days 01:22:04.048000,,0 days 00:00:49.627000,0 days 00:00:34.090000,0 days 00:00:29.327000,0 days 01:22:28.806000,0 days 01:23:02.896000,0 days 01:23:32.223000,263.0,173.0,286.0,,False,SOFT,8.0,False,Haas F1 Team,0 days 01:21:39.179000,2021-04-30 15:07:23.268,1,,False,,False,False
0 days 01:24:58.611000,MAZ,9,0 days 00:01:26.388000,26.0,4.0,,,0 days 00:00:25.438000,0 days 00:00:33.057000,0 days 00:00:27.893000,0 days 01:23:57.661000,0 days 01:24:30.718000,0 days 01:24:58.611000,266.0,174.0,284.0,291.0,False,SOFT,9.0,False,Haas F1 Team,0 days 01:23:32.223000,2021-04-30 15:09:16.312,1,,True,TRACK LIMITS AT TURN 1,False,True
0 days 01:26:44.891000,MAZ,9,0 days 00:01:46.280000,27.0,4.0,,,0 days 00:00:25.513000,0 days 00:00:36.929000,0 days 00:00:43.838000,0 days 01:25:24.124000,0 days 01:26:01.053000,0 days 01:26:44.891000,263.0,153.0,49.0,290.0,False,SOFT,10.0,False,Haas F1 Team,0 days 01:24:58.611000,2021-04-30 15:10:42.700,1,,False,,False,True
0 days 01:29:11.067000,MAZ,9,0 days 00:02:26.176000,28.0,4.0,,0 days 01:29:08.574000,0 days 00:01:12.028000,0 days 00:00:37.865000,0 days 00:00:36.283000,0 days 01:27:56.919000,0 days 01:28:34.784000,0 days 01:29:11.067000,197.0,150.0,,184.0,False,SOFT,11.0,False,Haas F1 Team,0 days 01:26:44.891000,2021-04-30 15:12:28.980,1,,False,,False,False
0 days 00:27:18.233000,GAS,10,,1.0,1.0,0 days 00:25:46.566000,,,0 days 00:00:34.466000,0 days 00:00:32.330000,,0 days 00:26:46.333000,0 days 00:27:18.388000,256.0,174.0,286.0,,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:25:46.566000,2021-04-30 14:11:30.655,1,,False,,False,False
0 days 00:28:40.150000,GAS,10,0 days 00:01:21.917000,2.0,1.0,,,0 days 00:00:23.873000,0 days 00:00:31.408000,0 days 00:00:26.636000,0 days 00:27:42.106000,0 days 00:28:13.514000,0 days 00:28:40.150000,283.0,185.0,288.0,309.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 00:27:18.233000,2021-04-30 14:13:02.322,12,,False,,False,True
0 days 00:30:17.997000,GAS,10,0 days 00:01:37.847000,3.0,1.0,,,0 days 00:00:27.866000,0 days 00:00:35.479000,0 days 00:00:34.502000,0 days 00:29:08.016000,0 days 00:29:43.495000,0 days 00:30:17.997000,250.0,162.0,289.0,292.0,False,MEDIUM,3.0,True,AlphaTauri,0 days 00:28:40.150000,2021-04-30 14:14:24.239,1,,False,,False,True
0 days 00:31:54.573000,GAS,10,0 days 00:01:36.576000,4.0,1.0,,,0 days 00:00:27.868000,0 days 00:00:39.574000,0 days 00:00:29.134000,0 days 00:30:45.865000,0 days 00:31:25.439000,0 days 00:31:54.573000,,147.0,287.0,308.0,False,MEDIUM,4.0,True,AlphaTauri,0 days 00:30:17.997000,2021-04-30 14:16:02.086,1,,False,,False,True
0 days 00:33:15.422000,GAS,10,0 days 00:01:20.849000,5.0,1.0,,,0 days 00:00:23.513000,0 days 00:00:30.869000,0 days 00:00:26.467000,0 days 00:32:18.086000,0 days 00:32:48.955000,0 days 00:33:15.422000,284.0,190.0,290.0,307.0,True,MEDIUM,5.0,True,AlphaTauri,0 days 00:31:54.573000,2021-04-30 14:17:38.662,1,,False,,False,True
0 days 00:34:53.522000,GAS,10,0 days 00:01:38.100000,6.0,1.0,,,0 days 00:00:30.657000,0 days 00:00:38.240000,0 days 00:00:29.203000,0 days 00:33:46.079000,0 days 00:34:24.319000,0 days 00:34:53.522000,245.0,165.0,285.0,230.0,False,MEDIUM,6.0,True,AlphaTauri,0 days 00:33:15.422000,2021-04-30 14:18:59.511,1,,False,,False,True
0 days 00:36:16.964000,GAS,10,0 days 00:01:23.442000,7.0,1.0,,,0 days 00:00:23.528000,0 days 00:00:31.297000,0 days 00:00:28.617000,0 days 00:35:17.050000,0 days 00:35:48.347000,0 days 00:36:16.964000,286.0,188.0,262.0,306.0,False,MEDIUM,7.0,True,AlphaTauri,0 days 00:34:53.522000,2021-04-30 14:20:37.611,1,,False,,False,True
0 days 00:37:52.476000,GAS,10,0 days 00:01:35.512000,8.0,1.0,,0 days 00:37:49.527000,0 days 00:00:27.767000,0 days 00:00:34.506000,0 days 00:00:33.239000,0 days 00:36:44.731000,0 days 00:37:19.237000,0 days 00:37:52.476000,257.0,170.0,,263.0,False,MEDIUM,8.0,True,AlphaTauri,0 days 00:36:16.964000,2021-04-30 14:22:01.053,1,,False,,False,False
0 days 00:46:32.250000,GAS,10,,9.0,2.0,0 days 00:45:03.161000,,,0 days 00:00:34.651000,0 days 00:00:29.407000,,0 days 00:46:02.912000,0 days 00:46:33.461000,278.0,168.0,284.0,,False,SOFT,1.0,True,AlphaTauri,0 days 00:37:52.476000,2021-04-30 14:23:36.565,1,,False,,False,False
0 days 00:47:53.111000,GAS,10,0 days 00:01:20.861000,10.0,2.0,,,0 days 00:00:23.519000,0 days 00:00:30.936000,0 days 00:00:26.406000,0 days 00:46:55.769000,0 days 00:47:26.705000,0 days 00:47:53.111000,286.0,187.0,290.0,309.0,False,SOFT,2.0,True,AlphaTauri,0 days 00:46:32.250000,2021-04-30 14:32:16.339,1,,False,,False,True
0 days 00:49:30.537000,GAS,10,0 days 00:01:37.426000,11.0,2.0,,,0 days 00:00:28.509000,0 days 00:00:38.099000,0 days 00:00:30.818000,0 days 00:48:21.620000,0 days 00:48:59.719000,0 days 00:49:30.537000,244.0,133.0,288.0,294.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:47:53.111000,2021-04-30 14:33:37.200,1,,False,,False,True
0 days 00:50:51.524000,GAS,10,0 days 00:01:20.987000,12.0,2.0,,,0 days 00:00:23.218000,0 days 00:00:31.265000,0 days 00:00:26.504000,0 days 00:49:53.755000,0 days 00:50:25.020000,0 days 00:50:51.524000,286.0,182.0,290.0,308.0,False,SOFT,4.0,True,AlphaTauri,0 days 00:49:30.537000,2021-04-30 14:35:14.626,1,,False,,False,True
0 days 00:52:30.218000,GAS,10,0 days 00:01:38.694000,13.0,2.0,,,0 days 00:00:30.282000,0 days 00:00:39.107000,0 days 00:00:29.305000,0 days 00:51:21.806000,0 days 00:52:00.913000,0 days 00:52:30.218000,237.0,145.0,263.0,298.0,False,SOFT,5.0,True,AlphaTauri,0 days 00:50:51.524000,2021-04-30 14:36:35.613,1,,False,,False,True
0 days 00:54:12.157000,GAS,10,0 days 00:01:41.939000,14.0,2.0,,,0 days 00:00:26.941000,0 days 00:00:43.111000,0 days 00:00:31.887000,0 days 00:52:57.159000,0 days 00:53:40.270000,0 days 00:54:12.157000,261.0,169.0,286.0,264.0,False,SOFT,6.0,True,AlphaTauri,0 days 00:52:30.218000,2021-04-30 14:38:14.307,1,,False,,False,True
0 days 00:55:33.645000,GAS,10,0 days 00:01:21.488000,15.0,2.0,,,0 days 00:00:23.245000,0 days 00:00:31.296000,0 days 00:00:26.947000,0 days 00:54:35.402000,0 days 00:55:06.698000,0 days 00:55:33.645000,287.0,176.0,284.0,307.0,False,SOFT,7.0,True,AlphaTauri,0 days 00:54:12.157000,2021-04-30 14:39:56.246,1,,False,,False,True
0 days 00:57:11.198000,GAS,10,0 days 00:01:37.553000,16.0,2.0,,,0 days 00:00:30.198000,0 days 00:00:38.845000,0 days 00:00:28.510000,0 days 00:56:03.843000,0 days 00:56:42.688000,0 days 00:57:11.198000,244.0,153.0,286.0,284.0,False,SOFT,8.0,True,AlphaTauri,0 days 00:55:33.645000,2021-04-30 14:41:17.734,1,,False,,False,True
0 days 00:58:31.756000,GAS,10,0 days 00:01:20.558000,17.0,2.0,,,0 days 00:00:23.243000,0 days 00:00:30.989000,0 days 00:00:26.326000,0 days 00:57:34.441000,0 days 00:58:05.430000,0 days 00:58:31.756000,286.0,187.0,286.0,308.0,True,SOFT,9.0,True,AlphaTauri,0 days 00:57:11.198000,2021-04-30 14:42:55.287,1,,False,,False,True
0 days 01:00:06.735000,GAS,10,0 days 00:01:34.979000,18.0,2.0,,0 days 01:00:03.908000,0 days 00:00:26.849000,0 days 00:00:35.155000,0 days 00:00:32.975000,0 days 00:58:58.605000,0 days 00:59:33.760000,0 days 01:00:06.735000,250.0,165.0,,293.0,False,SOFT,10.0,True,AlphaTauri,0 days 00:58:31.756000,2021-04-30 14:44:15.845,1,,False,,False,False
0 days 01:06:15.840000,GAS,10,,19.0,3.0,0 days 01:04:39.755000,,,0 days 00:00:38.010000,0 days 00:00:31.651000,,0 days 01:05:44.265000,0 days 01:06:16.007000,265.0,151.0,282.0,,False,SOFT,11.0,False,AlphaTauri,0 days 01:00:06.735000,2021-04-30 14:45:50.824,1,,False,,False,False
0 days 01:07:41.023000,GAS,10,0 days 00:01:25.183000,20.0,3.0,,,0 days 00:00:25.083000,0 days 00:00:32.667000,0 days 00:00:27.433000,0 days 01:06:40.923000,0 days 01:07:13.590000,0 days 01:07:41.023000,272.0,178.0,283.0,287.0,False,SOFT,12.0,False,AlphaTauri,0 days 01:06:15.840000,2021-04-30 14:51:59.929,1,,False,,False,True
0 days 01:09:06.123000,GAS,10,0 days 00:01:25.100000,21.0,3.0,,,0 days 00:00:24.889000,0 days 00:00:32.635000,0 days 00:00:27.576000,0 days 01:08:05.912000,0 days 01:08:38.547000,0 days 01:09:06.123000,,180.0,285.0,288.0,False,SOFT,13.0,False,AlphaTauri,0 days 01:07:41.023000,2021-04-30 14:53:25.112,1,,False,,False,True
0 days 01:10:30.987000,GAS,10,0 days 00:01:24.864000,22.0,3.0,,,0 days 00:00:24.693000,0 days 00:00:32.916000,0 days 00:00:27.255000,0 days 01:09:30.816000,0 days 01:10:03.732000,0 days 01:10:30.987000,273.0,178.0,284.0,290.0,False,SOFT,14.0,False,AlphaTauri,0 days 01:09:06.123000,2021-04-30 14:54:50.212,1,,False,,False,True
0 days 01:11:55.588000,GAS,10,0 days 00:01:24.601000,23.0,3.0,,,0 days 00:00:24.827000,0 days 00:00:32.541000,0 days 00:00:27.233000,0 days 01:10:55.814000,0 days 01:11:28.355000,0 days 01:11:55.588000,,182.0,283.0,292.0,False,SOFT,15.0,False,AlphaTauri,0 days 01:10:30.987000,2021-04-30 14:56:15.076,1,,False,,False,True
0 days 01:13:20.184000,GAS,10,0 days 00:01:24.596000,24.0,3.0,,,0 days 00:00:24.817000,0 days 00:00:32.569000,0 days 00:00:27.210000,0 days 01:12:20.405000,0 days 01:12:52.974000,0 days 01:13:20.184000,272.0,179.0,284.0,289.0,False,SOFT,16.0,False,AlphaTauri,0 days 01:11:55.588000,2021-04-30 14:57:39.677,1,,False,,False,True
0 days 01:14:44.758000,GAS,10,0 days 00:01:24.574000,25.0,3.0,,,0 days 00:00:24.676000,0 days 00:00:32.645000,0 days 00:00:27.253000,0 days 01:13:44.860000,0 days 01:14:17.505000,0 days 01:14:44.758000,271.0,179.0,282.0,288.0,False,SOFT,17.0,False,AlphaTauri,0 days 01:13:20.184000,2021-04-30 14:59:04.273,1,,False,,False,True
0 days 01:16:09.247000,GAS,10,0 days 00:01:24.489000,26.0,3.0,,,0 days 00:00:24.585000,0 days 00:00:32.525000,0 days 00:00:27.379000,0 days 01:15:09.343000,0 days 01:15:41.868000,0 days 01:16:09.247000,273.0,182.0,281.0,286.0,False,SOFT,18.0,False,AlphaTauri,0 days 01:14:44.758000,2021-04-30 15:00:28.847,1,,False,,False,True
0 days 01:17:33.581000,GAS,10,0 days 00:01:24.334000,27.0,3.0,,,0 days 00:00:24.687000,0 days 00:00:32.520000,0 days 00:00:27.127000,0 days 01:16:33.934000,0 days 01:17:06.454000,0 days 01:17:33.581000,272.0,178.0,293.0,289.0,False,SOFT,19.0,False,AlphaTauri,0 days 01:16:09.247000,2021-04-30 15:01:53.336,1,,False,,False,True
0 days 01:18:58.165000,GAS,10,0 days 00:01:24.584000,28.0,3.0,,,0 days 00:00:24.719000,0 days 00:00:32.643000,0 days 00:00:27.222000,0 days 01:17:58.300000,0 days 01:18:30.943000,0 days 01:18:58.165000,273.0,179.0,294.0,321.0,False,SOFT,20.0,False,AlphaTauri,0 days 01:17:33.581000,2021-04-30 15:03:17.670,1,,False,,False,True
0 days 01:20:22.772000,GAS,10,0 days 00:01:24.607000,29.0,3.0,,,0 days 00:00:24.651000,0 days 00:00:32.704000,0 days 00:00:27.252000,0 days 01:19:22.816000,0 days 01:19:55.520000,0 days 01:20:22.772000,283.0,172.0,292.0,316.0,False,SOFT,21.0,False,AlphaTauri,0 days 01:18:58.165000,2021-04-30 15:04:42.254,1,,False,,False,True
0 days 01:21:50.625000,GAS,10,0 days 00:01:27.853000,30.0,3.0,,0 days 01:21:47.727000,0 days 00:00:24.393000,0 days 00:00:32.951000,0 days 00:00:30.509000,0 days 01:20:47.165000,0 days 01:21:20.116000,0 days 01:21:50.625000,284.0,180.0,,,False,SOFT,22.0,False,AlphaTauri,0 days 01:20:22.772000,2021-04-30 15:06:06.861,1,,False,,False,False
0 days 01:23:38.329000,GAS,10,0 days 00:01:47.704000,31.0,4.0,0 days 01:22:14.785000,,0 days 00:00:46.991000,0 days 00:00:32.469000,0 days 00:00:28.244000,0 days 01:22:37.616000,0 days 01:23:10.085000,0 days 01:23:38.329000,273.0,183.0,289.0,,False,MEDIUM,9.0,False,AlphaTauri,0 days 01:21:50.625000,2021-04-30 15:07:34.714,1,,False,,False,False
0 days 01:25:01.311000,GAS,10,0 days 00:01:22.982000,32.0,4.0,,,0 days 00:00:24.074000,0 days 00:00:32.004000,0 days 00:00:26.904000,0 days 01:24:02.403000,0 days 01:24:34.407000,0 days 01:25:01.311000,276.0,187.0,290.0,291.0,False,MEDIUM,10.0,False,AlphaTauri,0 days 01:23:38.329000,2021-04-30 15:09:22.418,1,,False,,False,True
0 days 01:26:50.059000,GAS,10,0 days 00:01:48.748000,33.0,4.0,,,0 days 00:00:28.565000,0 days 00:00:36.845000,0 days 00:00:43.338000,0 days 01:25:29.876000,0 days 01:26:06.721000,0 days 01:26:50.059000,262.0,150.0,36.0,238.0,False,MEDIUM,11.0,False,AlphaTauri,0 days 01:25:01.311000,2021-04-30 15:10:45.400,1,,False,,False,True
0 days 01:28:52.078000,GAS,10,0 days 00:02:02.019000,34.0,4.0,,0 days 01:28:49.106000,0 days 00:00:52.799000,0 days 00:00:35.044000,0 days 00:00:34.176000,0 days 01:27:42.858000,0 days 01:28:17.902000,0 days 01:28:52.078000,272.0,136.0,,234.0,False,MEDIUM,12.0,False,AlphaTauri,0 days 01:26:50.059000,2021-04-30 15:12:34.148,1,,False,,False,False
0 days 00:27:46.182000,PER,11,,1.0,1.0,0 days 00:26:07.602000,,,0 days 00:00:38.915000,0 days 00:00:28.796000,,0 days 00:27:17.743000,0 days 00:27:48.174000,255.0,162.0,265.0,,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:26:07.602000,2021-04-30 14:11:51.691,1,,False,,False,False
0 days 00:29:16.105000,PER,11,0 days 00:01:29.923000,2.0,1.0,,,0 days 00:00:26.233000,0 days 00:00:35.584000,0 days 00:00:28.106000,0 days 00:28:12.415000,0 days 00:28:47.999000,0 days 00:29:16.105000,258.0,170.0,285.0,269.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:27:46.182000,2021-04-30 14:13:30.271,12,,False,,False,True
0 days 00:30:37.290000,PER,11,0 days 00:01:21.185000,3.0,1.0,,,0 days 00:00:23.731000,0 days 00:00:31.056000,0 days 00:00:26.398000,0 days 00:29:39.836000,0 days 00:30:10.892000,0 days 00:30:37.290000,284.0,184.0,286.0,306.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 00:29:16.105000,2021-04-30 14:15:00.194,1,,False,,False,True
0 days 00:32:05.294000,PER,11,0 days 00:01:28.004000,4.0,1.0,,,0 days 00:00:26.543000,0 days 00:00:33.713000,0 days 00:00:27.748000,0 days 00:31:03.833000,0 days 00:31:37.546000,0 days 00:32:05.294000,250.0,173.0,287.0,287.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:30:37.290000,2021-04-30 14:16:21.379,1,,False,,False,True
0 days 00:33:26.055000,PER,11,0 days 00:01:20.761000,5.0,1.0,,,0 days 00:00:23.579000,0 days 00:00:30.877000,0 days 00:00:26.305000,0 days 00:32:28.873000,0 days 00:32:59.750000,0 days 00:33:26.055000,284.0,190.0,288.0,308.0,True,MEDIUM,5.0,True,Red Bull Racing,0 days 00:32:05.294000,2021-04-30 14:17:49.383,1,,False,,False,True
0 days 00:34:58.549000,PER,11,0 days 00:01:32.494000,6.0,1.0,,,0 days 00:00:27.020000,0 days 00:00:34.225000,0 days 00:00:31.249000,0 days 00:33:53.075000,0 days 00:34:27.300000,0 days 00:34:58.549000,250.0,181.0,287.0,284.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 00:33:26.055000,2021-04-30 14:19:10.144,1,,False,,False,True
0 days 00:36:19.829000,PER,11,0 days 00:01:21.280000,7.0,1.0,,,0 days 00:00:23.357000,0 days 00:00:31.204000,0 days 00:00:26.719000,0 days 00:35:21.906000,0 days 00:35:53.110000,0 days 00:36:19.829000,285.0,190.0,287.0,309.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 00:34:58.549000,2021-04-30 14:20:42.638,1,,False,,False,True
0 days 00:37:52.529000,PER,11,0 days 00:01:32.700000,8.0,1.0,,,0 days 00:00:27.885000,0 days 00:00:35.276000,0 days 00:00:29.539000,0 days 00:36:47.714000,0 days 00:37:22.990000,0 days 00:37:52.529000,251.0,153.0,287.0,283.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 00:36:19.829000,2021-04-30 14:22:03.918,1,,False,,False,True
0 days 00:39:13.086000,PER,11,0 days 00:01:20.557000,9.0,1.0,,,0 days 00:00:23.498000,0 days 00:00:30.892000,0 days 00:00:26.167000,0 days 00:38:16.027000,0 days 00:38:46.919000,0 days 00:39:13.086000,284.0,188.0,286.0,307.0,True,MEDIUM,9.0,True,Red Bull Racing,0 days 00:37:52.529000,2021-04-30 14:23:36.618,1,,False,,False,True
0 days 00:40:45.994000,PER,11,0 days 00:01:32.908000,10.0,1.0,,0 days 00:40:43.021000,0 days 00:00:26.419000,0 days 00:00:34.008000,0 days 00:00:32.481000,0 days 00:39:39.505000,0 days 00:40:13.513000,0 days 00:40:45.994000,247.0,172.0,,286.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 00:39:13.086000,2021-04-30 14:24:57.175,1,,False,,False,False
0 days 00:52:05.153000,PER,11,,11.0,2.0,0 days 00:50:29.326000,,,0 days 00:00:34.160000,0 days 00:00:31.735000,,0 days 00:51:33.478000,0 days 00:52:05.458000,174.0,184.0,287.0,,False,SOFT,1.0,True,Red Bull Racing,0 days 00:40:45.994000,2021-04-30 14:26:30.083,1,,False,,False,False
