Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:48:12.105000,LAT,6,0 days 00:01:35.612000,11.0,2.0,,,0 days 00:00:23.960000,0 days 00:00:28.703000,0 days 00:00:42.949000,0 days 00:47:00.453000,0 days 00:47:29.156000,0 days 00:48:12.105000,112.0,274.0,295.0,322.0,True,SOFT,3.0,True,Williams,0 days 00:46:36.493000,2021-06-18 10:02:07.934,1,,False,,False,True
0 days 00:50:41.394000,LAT,6,0 days 00:02:29.289000,12.0,2.0,,,0 days 00:00:36.058000,0 days 00:00:48.626000,0 days 00:01:04.605000,0 days 00:48:48.163000,0 days 00:49:36.789000,0 days 00:50:41.394000,87.0,210.0,300.0,214.0,False,SOFT,4.0,True,Williams,0 days 00:48:12.105000,2021-06-18 10:03:43.546,1,,False,,False,True
0 days 00:52:17.715000,LAT,6,0 days 00:01:36.321000,13.0,2.0,,,0 days 00:00:24.108000,0 days 00:00:28.969000,0 days 00:00:43.244000,0 days 00:51:05.502000,0 days 00:51:34.471000,0 days 00:52:17.715000,107.0,275.0,295.0,322.0,False,SOFT,5.0,True,Williams,0 days 00:50:41.394000,2021-06-18 10:06:12.835,1,,False,,False,True
0 days 01:02:07.742000,LAT,6,,14.0,2.0,,0 days 00:54:18.776000,0 days 00:00:34.210000,0 days 00:00:43.230000,,0 days 00:52:51.947000,0 days 00:53:35.143000,,90.0,250.0,,154.0,False,SOFT,6.0,True,Williams,0 days 00:52:17.715000,2021-06-18 10:07:49.156,1,,False,,False,False
0 days 01:04:21.226000,LAT,6,0 days 00:02:13.484000,15.0,3.0,0 days 01:02:08.733000,,0 days 00:00:52.928000,0 days 00:00:33.731000,0 days 00:00:46.825000,0 days 01:03:00.670000,0 days 01:03:34.401000,0 days 01:04:21.226000,102.0,265.0,286.0,288.0,False,SOFT,7.0,False,Williams,0 days 01:02:07.742000,2021-06-18 10:17:39.183,1,,False,,False,False
0 days 01:06:03.757000,LAT,6,0 days 00:01:42.531000,16.0,3.0,,,0 days 00:00:25.891000,0 days 00:00:31.419000,0 days 00:00:45.221000,0 days 01:04:47.117000,0 days 01:05:18.536000,0 days 01:06:03.757000,111.0,271.0,288.0,283.0,False,SOFT,8.0,False,Williams,0 days 01:04:21.226000,2021-06-18 10:19:52.667,1,,False,,False,True
0 days 01:07:44.838000,LAT,6,0 days 00:01:41.081000,17.0,3.0,,,0 days 00:00:25.743000,0 days 00:00:30.359000,0 days 00:00:44.979000,0 days 01:06:29.500000,0 days 01:06:59.859000,0 days 01:07:44.838000,110.0,272.0,286.0,292.0,False,SOFT,9.0,False,Williams,0 days 01:06:03.757000,2021-06-18 10:21:35.198,1,,False,,False,True
0 days 01:09:26.494000,LAT,6,0 days 00:01:41.656000,18.0,3.0,,,0 days 00:00:25.783000,0 days 00:00:30.459000,0 days 00:00:45.414000,0 days 01:08:10.621000,0 days 01:08:41.080000,0 days 01:09:26.494000,107.0,267.0,289.0,294.0,False,SOFT,10.0,False,Williams,0 days 01:07:44.838000,2021-06-18 10:23:16.279,1,,False,,False,True
0 days 01:11:07.914000,LAT,6,0 days 00:01:41.420000,19.0,3.0,,,0 days 00:00:25.771000,0 days 00:00:30.377000,0 days 00:00:45.272000,0 days 01:09:52.265000,0 days 01:10:22.642000,0 days 01:11:07.914000,109.0,271.0,288.0,292.0,False,SOFT,11.0,False,Williams,0 days 01:09:26.494000,2021-06-18 10:24:57.935,1,,False,,False,True
0 days 01:12:48.976000,LAT,6,0 days 00:01:41.062000,20.0,3.0,,,0 days 00:00:25.569000,0 days 00:00:30.247000,0 days 00:00:45.246000,0 days 01:11:33.483000,0 days 01:12:03.730000,0 days 01:12:48.976000,106.0,272.0,287.0,298.0,False,SOFT,12.0,False,Williams,0 days 01:11:07.914000,2021-06-18 10:26:39.355,1,,False,,False,True
0 days 01:14:30.679000,LAT,6,0 days 00:01:41.703000,21.0,3.0,,,0 days 00:00:25.987000,0 days 00:00:30.111000,0 days 00:00:45.605000,0 days 01:13:14.963000,0 days 01:13:45.074000,0 days 01:14:30.679000,110.0,268.0,287.0,310.0,False,SOFT,13.0,False,Williams,0 days 01:12:48.976000,2021-06-18 10:28:20.417,1,,False,,False,True
0 days 01:16:24.216000,LAT,6,,22.0,3.0,,0 days 01:16:24.216000,0 days 00:00:30.737000,0 days 00:00:40.832000,,0 days 01:15:01.480000,0 days 01:15:42.252000,,94.0,226.0,,231.0,False,SOFT,14.0,False,Williams,0 days 01:14:30.679000,2021-06-18 10:30:02.120,1,,False,,False,False
0 days 00:18:25.736000,RAI,7,0 days 00:02:07.313000,1.0,1.0,0 days 00:16:19.140000,,0 days 00:00:42.454000,0 days 00:00:34.921000,0 days 00:00:49.938000,0 days 00:17:00.945000,0 days 00:17:35.858000,0 days 00:18:25.900000,86.0,261.0,297.0,295.0,False,HARD,1.0,True,Alfa Romeo Racing,0 days 00:16:19.140000,2021-06-18 09:31:50.581,12,,False,,False,False
0 days 00:20:04.203000,RAI,7,0 days 00:01:38.467000,2.0,1.0,,,0 days 00:00:24.824000,0 days 00:00:30.039000,0 days 00:00:43.604000,0 days 00:18:50.560000,0 days 00:19:20.599000,0 days 00:20:04.203000,100.0,267.0,299.0,311.0,True,HARD,2.0,True,Alfa Romeo Racing,0 days 00:18:25.736000,2021-06-18 09:33:57.177,1,,False,,False,True
0 days 00:22:13.780000,RAI,7,0 days 00:02:09.577000,3.0,1.0,,,0 days 00:00:30.006000,0 days 00:00:42.375000,0 days 00:00:57.196000,0 days 00:20:34.209000,0 days 00:21:16.584000,0 days 00:22:13.780000,86.0,192.0,298.0,154.0,False,HARD,3.0,True,Alfa Romeo Racing,0 days 00:20:04.203000,2021-06-18 09:35:35.644,1,,False,,False,True
0 days 00:24:12.594000,RAI,7,0 days 00:01:58.814000,4.0,1.0,,,0 days 00:00:32.491000,0 days 00:00:34.292000,0 days 00:00:52.031000,0 days 00:22:46.271000,0 days 00:23:20.563000,0 days 00:24:12.594000,91.0,242.0,299.0,281.0,False,HARD,4.0,True,Alfa Romeo Racing,0 days 00:22:13.780000,2021-06-18 09:37:45.221,1,,False,,False,True
0 days 00:25:48.647000,RAI,7,0 days 00:01:36.053000,5.0,1.0,,,0 days 00:00:24.331000,0 days 00:00:29.009000,0 days 00:00:42.713000,0 days 00:24:36.925000,0 days 00:25:05.934000,0 days 00:25:48.647000,110.0,270.0,296.0,313.0,True,HARD,5.0,True,Alfa Romeo Racing,0 days 00:24:12.594000,2021-06-18 09:39:44.035,1,,False,,False,True
0 days 00:27:46.839000,RAI,7,0 days 00:01:58.192000,6.0,1.0,,,0 days 00:00:30.704000,0 days 00:00:34.633000,0 days 00:00:52.855000,0 days 00:26:19.351000,0 days 00:26:53.984000,0 days 00:27:46.839000,95.0,198.0,296.0,266.0,False,HARD,6.0,True,Alfa Romeo Racing,0 days 00:25:48.647000,2021-06-18 09:41:20.088,1,,False,,False,True
0 days 00:29:23.037000,RAI,7,0 days 00:01:36.198000,7.0,1.0,,,0 days 00:00:24.044000,0 days 00:00:29.104000,0 days 00:00:43.050000,0 days 00:28:10.883000,0 days 00:28:39.987000,0 days 00:29:23.037000,104.0,270.0,299.0,315.0,False,HARD,7.0,True,Alfa Romeo Racing,0 days 00:27:46.839000,2021-06-18 09:43:18.280,1,,False,,False,True
0 days 00:31:32.884000,RAI,7,0 days 00:02:09.847000,8.0,1.0,,0 days 00:31:05.259000,0 days 00:00:26.827000,0 days 00:00:32.215000,0 days 00:01:10.805000,0 days 00:29:49.864000,0 days 00:30:22.079000,0 days 00:31:32.884000,101.0,246.0,,291.0,False,HARD,8.0,True,Alfa Romeo Racing,0 days 00:29:23.037000,2021-06-18 09:44:54.478,12,,False,,False,False
0 days 00:48:37.676000,RAI,7,,9.0,2.0,0 days 00:31:34.270000,0 days 00:33:36.037000,0 days 00:00:53.853000,0 days 00:00:32.852000,,0 days 00:32:26.844000,0 days 00:32:59.611000,,,246.0,,287.0,False,HARD,9.0,False,Alfa Romeo Racing,0 days 00:31:32.884000,2021-06-18 09:47:04.325,12,,False,,False,False
0 days 00:51:05.624000,RAI,7,0 days 00:02:27.948000,10.0,3.0,0 days 00:48:38.369000,,0 days 00:00:45.109000,0 days 00:00:41.669000,0 days 00:01:01.170000,0 days 00:49:22.785000,0 days 00:50:04.454000,0 days 00:51:05.624000,85.0,252.0,297.0,228.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:48:37.676000,2021-06-18 10:04:09.117,1,,False,,False,False
0 days 00:52:40.759000,RAI,7,0 days 00:01:35.135000,11.0,3.0,,,0 days 00:00:23.702000,0 days 00:00:28.689000,0 days 00:00:42.744000,0 days 00:51:29.326000,0 days 00:51:58.015000,0 days 00:52:40.759000,114.0,272.0,294.0,317.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:51:05.624000,2021-06-18 10:06:37.065,1,,False,,False,True
0 days 00:55:19.928000,RAI,7,,12.0,3.0,,,0 days 00:00:39.733000,0 days 00:00:50.808000,0 days 00:01:08.647000,0 days 00:53:20.473000,0 days 00:54:11.352000,0 days 00:55:20.095000,81.0,175.0,296.0,182.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:52:40.759000,2021-06-18 10:08:12.200,1,,False,,False,False
0 days 00:57:25.008000,RAI,7,0 days 00:02:05.080000,13.0,3.0,,0 days 00:56:56.401000,0 days 00:00:23.612000,0 days 00:00:28.555000,0 days 00:01:12.913000,0 days 00:55:43.540000,0 days 00:56:12.095000,0 days 00:57:25.008000,113.0,270.0,,313.0,False,SOFT,4.0,True,Alfa Romeo Racing,0 days 00:55:19.928000,2021-06-18 10:10:51.369,1,,False,,False,False
0 days 01:00:08.466000,RAI,7,,14.0,4.0,0 days 00:57:26.089000,,0 days 00:00:56.886000,0 days 00:00:48.156000,0 days 00:00:58.431000,0 days 00:58:21.929000,0 days 00:59:10.073000,0 days 01:00:08.655000,86.0,117.0,297.0,112.0,False,SOFT,5.0,False,Alfa Romeo Racing,0 days 00:57:25.008000,2021-06-18 10:12:56.449,1,,False,,False,False
0 days 01:02:18.140000,RAI,7,0 days 00:02:09.674000,15.0,4.0,,,0 days 00:00:23.629000,0 days 00:00:42.970000,0 days 00:01:03.075000,0 days 01:00:32.095000,0 days 01:01:15.065000,0 days 01:02:18.140000,113.0,221.0,298.0,145.0,False,SOFT,6.0,False,Alfa Romeo Racing,0 days 01:00:08.466000,2021-06-18 10:15:39.907,1,,False,,False,True
0 days 01:08:54.914000,RAI,7,,16.0,4.0,,0 days 01:03:48.392000,0 days 00:00:23.767000,0 days 00:00:31.113000,,0 days 01:02:41.933000,0 days 01:03:13.034000,,114.0,242.0,,311.0,False,SOFT,7.0,False,Alfa Romeo Racing,0 days 01:02:18.140000,2021-06-18 10:17:49.581,1,,False,,False,False
0 days 01:11:23.720000,RAI,7,0 days 00:02:28.806000,17.0,5.0,0 days 01:08:55.632000,,0 days 00:00:45.102000,0 days 00:00:47.043000,0 days 00:00:56.661000,0 days 01:09:40.016000,0 days 01:10:27.059000,0 days 01:11:23.720000,95.0,131.0,298.0,233.0,False,SOFT,8.0,False,Alfa Romeo Racing,0 days 01:08:54.914000,2021-06-18 10:24:26.355,1,,False,,False,False
0 days 01:12:59.475000,RAI,7,0 days 00:01:35.755000,18.0,5.0,,,0 days 00:00:23.894000,0 days 00:00:28.860000,0 days 00:00:43.001000,0 days 01:11:47.614000,0 days 01:12:16.474000,0 days 01:12:59.475000,111.0,273.0,308.0,317.0,False,SOFT,9.0,False,Alfa Romeo Racing,0 days 01:11:23.720000,2021-06-18 10:26:55.161,1,,False,,False,True
0 days 01:15:30.163000,RAI,7,,19.0,5.0,,,0 days 00:00:26.599000,0 days 00:01:01.475000,0 days 00:01:02.573000,0 days 01:13:26.140000,0 days 01:14:27.590000,0 days 01:15:30.284000,96.0,111.0,297.0,197.0,False,SOFT,10.0,False,Alfa Romeo Racing,0 days 01:12:59.475000,2021-06-18 10:28:30.916,1,,False,,False,False
0 days 01:17:00.478000,RAI,7,,20.0,5.0,,0 days 01:17:00.478000,0 days 00:00:23.883000,0 days 00:00:28.918000,,0 days 01:15:54.019000,0 days 01:16:24.058000,,111.0,271.0,,313.0,False,SOFT,11.0,False,Alfa Romeo Racing,0 days 01:15:30.163000,2021-06-18 10:31:01.604,1,,False,,False,False
0 days 00:16:52.922000,MAZ,9,0 days 00:02:08.788000,1.0,1.0,0 days 00:14:44.846000,,0 days 00:00:36.128000,0 days 00:00:38.620000,0 days 00:00:54.040000,0 days 00:15:20.295000,0 days 00:15:59.529000,0 days 00:16:53.071000,85.0,262.0,295.0,246.0,False,HARD,1.0,True,Haas F1 Team,0 days 00:14:44.846000,2021-06-18 09:30:16.287,12,,False,,False,False
0 days 00:18:34.281000,MAZ,9,0 days 00:01:41.359000,2.0,1.0,,,0 days 00:00:25.811000,0 days 00:00:30.673000,0 days 00:00:44.875000,0 days 00:17:18.733000,0 days 00:17:49.406000,0 days 00:18:34.281000,103.0,269.0,304.0,313.0,True,HARD,2.0,True,Haas F1 Team,0 days 00:16:52.922000,2021-06-18 09:32:24.363,12,,False,,False,True
0 days 00:20:14.247000,MAZ,9,0 days 00:01:39.966000,3.0,1.0,,,0 days 00:00:25.481000,0 days 00:00:30.276000,0 days 00:00:44.209000,0 days 00:18:59.762000,0 days 00:19:30.038000,0 days 00:20:14.247000,105.0,271.0,301.0,318.0,True,HARD,3.0,True,Haas F1 Team,0 days 00:18:34.281000,2021-06-18 09:34:05.722,1,,False,,False,True
0 days 00:22:36.394000,MAZ,9,0 days 00:02:22.147000,4.0,1.0,,,0 days 00:00:34.344000,0 days 00:00:44.424000,0 days 00:01:03.379000,0 days 00:20:48.591000,0 days 00:21:33.015000,0 days 00:22:36.394000,86.0,153.0,296.0,166.0,False,HARD,4.0,True,Haas F1 Team,0 days 00:20:14.247000,2021-06-18 09:35:45.688,1,,False,,False,True
0 days 00:24:16.866000,MAZ,9,0 days 00:01:40.472000,5.0,1.0,,,0 days 00:00:25.514000,0 days 00:00:30.275000,0 days 00:00:44.683000,0 days 00:23:01.908000,0 days 00:23:32.183000,0 days 00:24:16.866000,105.0,270.0,299.0,318.0,False,HARD,5.0,True,Haas F1 Team,0 days 00:22:36.394000,2021-06-18 09:38:07.835,1,,False,,False,True
0 days 00:25:54.290000,MAZ,9,0 days 00:01:37.424000,6.0,1.0,,,0 days 00:00:24.846000,0 days 00:00:29.272000,0 days 00:00:43.306000,0 days 00:24:41.712000,0 days 00:25:10.984000,0 days 00:25:54.290000,107.0,274.0,300.0,317.0,True,HARD,6.0,True,Haas F1 Team,0 days 00:24:16.866000,2021-06-18 09:39:48.307,1,,False,,False,True
0 days 00:39:36.403000,MAZ,9,,7.0,1.0,,0 days 00:27:42.735000,0 days 00:00:28.715000,0 days 00:00:38.231000,,0 days 00:26:23.028000,0 days 00:27:01.241000,,95.0,251.0,,199.0,False,HARD,7.0,True,Haas F1 Team,0 days 00:25:54.290000,2021-06-18 09:41:25.731,12,,False,,False,False
0 days 00:42:04.560000,MAZ,9,0 days 00:02:28.157000,8.0,2.0,0 days 00:39:37.381000,,0 days 00:00:52.410000,0 days 00:00:39.082000,0 days 00:00:56.665000,0 days 00:40:28.813000,0 days 00:41:07.895000,0 days 00:42:04.560000,86.0,256.0,296.0,258.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:39:36.403000,2021-06-18 09:55:07.844,1,,False,,False,False
0 days 00:43:41.338000,MAZ,9,0 days 00:01:36.778000,9.0,2.0,,,0 days 00:00:24.622000,0 days 00:00:29.266000,0 days 00:00:42.890000,0 days 00:42:29.182000,0 days 00:42:58.448000,0 days 00:43:41.338000,108.0,272.0,298.0,317.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:42:04.560000,2021-06-18 09:57:36.001,1,,False,,False,True
0 days 00:45:59.549000,MAZ,9,0 days 00:02:18.211000,10.0,2.0,,,0 days 00:00:32.269000,0 days 00:00:42.297000,0 days 00:01:03.645000,0 days 00:44:13.607000,0 days 00:44:55.904000,0 days 00:45:59.549000,87.0,228.0,299.0,183.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:43:41.338000,2021-06-18 09:59:12.779,12,,False,,False,True
0 days 00:47:36.326000,MAZ,9,0 days 00:01:36.777000,11.0,2.0,,,0 days 00:00:24.310000,0 days 00:00:29.116000,0 days 00:00:43.351000,0 days 00:46:23.859000,0 days 00:46:52.975000,0 days 00:47:36.326000,109.0,273.0,299.0,317.0,True,SOFT,4.0,True,Haas F1 Team,0 days 00:45:59.549000,2021-06-18 10:01:30.990,1,,False,,False,True
0 days 00:50:04.245000,MAZ,9,0 days 00:02:27.919000,12.0,2.0,,,0 days 00:00:38.717000,0 days 00:00:48.573000,0 days 00:01:00.629000,0 days 00:48:15.043000,0 days 00:49:03.616000,0 days 00:50:04.245000,74.0,225.0,298.0,118.0,False,SOFT,5.0,True,Haas F1 Team,0 days 00:47:36.326000,2021-06-18 10:03:07.767,1,,False,,False,True
0 days 00:51:40.896000,MAZ,9,0 days 00:01:36.651000,13.0,2.0,,,0 days 00:00:24.445000,0 days 00:00:29.195000,0 days 00:00:43.011000,0 days 00:50:28.690000,0 days 00:50:57.885000,0 days 00:51:40.896000,109.0,274.0,297.0,315.0,True,SOFT,6.0,True,Haas F1 Team,0 days 00:50:04.245000,2021-06-18 10:05:35.686,1,,False,,False,True
0 days 01:00:06.113000,MAZ,9,,14.0,2.0,,0 days 00:53:30.910000,0 days 00:00:28.841000,0 days 00:00:40.058000,,0 days 00:52:09.791000,0 days 00:52:49.804000,,97.0,250.0,,199.0,False,SOFT,7.0,True,Haas F1 Team,0 days 00:51:40.896000,2021-06-18 10:07:12.337,1,,False,,False,False
0 days 01:02:07.146000,MAZ,9,0 days 00:02:01.033000,15.0,3.0,0 days 01:00:07.002000,,0 days 00:00:42.544000,0 days 00:00:32.209000,0 days 00:00:46.280000,0 days 01:00:48.657000,0 days 01:01:20.866000,0 days 01:02:07.146000,98.0,265.0,285.0,291.0,False,HARD,8.0,False,Haas F1 Team,0 days 01:00:06.113000,2021-06-18 10:15:37.554,1,,False,,False,False
0 days 01:03:48.227000,MAZ,9,0 days 00:01:41.081000,16.0,3.0,,,0 days 00:00:25.641000,0 days 00:00:30.582000,0 days 00:00:44.858000,0 days 01:02:32.787000,0 days 01:03:03.369000,0 days 01:03:48.227000,107.0,267.0,291.0,296.0,False,HARD,9.0,False,Haas F1 Team,0 days 01:02:07.146000,2021-06-18 10:17:38.587,1,,False,,False,True
0 days 01:05:29.171000,MAZ,9,0 days 00:01:40.944000,17.0,3.0,,,0 days 00:00:25.616000,0 days 00:00:30.573000,0 days 00:00:44.755000,0 days 01:04:13.843000,0 days 01:04:44.416000,0 days 01:05:29.171000,103.0,268.0,287.0,300.0,False,HARD,10.0,False,Haas F1 Team,0 days 01:03:48.227000,2021-06-18 10:19:19.668,1,,False,,False,True
0 days 01:07:10.790000,MAZ,9,0 days 00:01:41.619000,18.0,3.0,,,0 days 00:00:25.838000,0 days 00:00:30.733000,0 days 00:00:45.048000,0 days 01:05:55.009000,0 days 01:06:25.742000,0 days 01:07:10.790000,,268.0,284.0,296.0,False,HARD,11.0,False,Haas F1 Team,0 days 01:05:29.171000,2021-06-18 10:21:00.612,1,,False,,False,True
0 days 01:08:52.144000,MAZ,9,0 days 00:01:41.354000,19.0,3.0,,,0 days 00:00:25.614000,0 days 00:00:30.489000,0 days 00:00:45.251000,0 days 01:07:36.404000,0 days 01:08:06.893000,0 days 01:08:52.144000,102.0,266.0,287.0,298.0,False,HARD,12.0,False,Haas F1 Team,0 days 01:07:10.790000,2021-06-18 10:22:42.231,1,,False,,False,True
0 days 01:10:33.509000,MAZ,9,0 days 00:01:41.365000,20.0,3.0,,,0 days 00:00:25.740000,0 days 00:00:30.437000,0 days 00:00:45.188000,0 days 01:09:17.884000,0 days 01:09:48.321000,0 days 01:10:33.509000,101.0,268.0,285.0,300.0,False,HARD,13.0,False,Haas F1 Team,0 days 01:08:52.144000,2021-06-18 10:24:23.585,1,,False,,False,True
0 days 01:12:16.139000,MAZ,9,0 days 00:01:42.630000,21.0,3.0,,,0 days 00:00:25.871000,0 days 00:00:31.069000,0 days 00:00:45.690000,0 days 01:10:59.380000,0 days 01:11:30.449000,0 days 01:12:16.139000,106.0,270.0,286.0,295.0,False,HARD,14.0,False,Haas F1 Team,0 days 01:10:33.509000,2021-06-18 10:26:04.950,1,,False,,False,True
0 days 01:13:57.501000,MAZ,9,0 days 00:01:41.362000,22.0,3.0,,,0 days 00:00:25.599000,0 days 00:00:30.510000,0 days 00:00:45.253000,0 days 01:12:41.738000,0 days 01:13:12.248000,0 days 01:13:57.501000,105.0,269.0,285.0,300.0,False,HARD,15.0,False,Haas F1 Team,0 days 01:12:16.139000,2021-06-18 10:27:47.580,1,,False,,False,True
0 days 01:15:38.783000,MAZ,9,0 days 00:01:41.282000,23.0,3.0,,,0 days 00:00:25.543000,0 days 00:00:30.264000,0 days 00:00:45.475000,0 days 01:14:23.044000,0 days 01:14:53.308000,0 days 01:15:38.783000,99.0,270.0,286.0,301.0,False,HARD,16.0,False,Haas F1 Team,0 days 01:13:57.501000,2021-06-18 10:29:28.942,1,,False,,False,True
0 days 01:17:22.823000,MAZ,9,,24.0,3.0,,0 days 01:17:22.823000,0 days 00:00:25.595000,0 days 00:00:40.252000,,0 days 01:16:04.414000,0 days 01:16:45.465000,,100.0,265.0,,199.0,False,HARD,17.0,False,Haas F1 Team,0 days 01:15:38.783000,2021-06-18 10:31:10.224,1,,False,,False,False
0 days 00:17:22.983000,GAS,10,0 days 00:01:55.925000,1.0,1.0,0 days 00:15:27.867000,,0 days 00:00:35.537000,0 days 00:00:33.563000,0 days 00:00:46.825000,0 days 00:16:02.676000,0 days 00:16:36.193000,0 days 00:17:23.162000,102.0,244.0,298.0,306.0,False,HARD,1.0,True,AlphaTauri,0 days 00:15:27.867000,2021-06-18 09:30:59.308,12,,False,,False,False
0 days 00:19:00.643000,GAS,10,0 days 00:01:37.660000,2.0,1.0,,,0 days 00:00:24.621000,0 days 00:00:29.529000,0 days 00:00:43.510000,0 days 00:17:47.604000,0 days 00:18:17.133000,0 days 00:19:00.643000,107.0,270.0,296.0,311.0,True,HARD,2.0,True,AlphaTauri,0 days 00:17:22.983000,2021-06-18 09:32:54.424,12,,False,,False,True
0 days 00:21:07.782000,GAS,10,0 days 00:02:07.139000,3.0,1.0,,,0 days 00:00:31.500000,0 days 00:00:43.174000,0 days 00:00:52.465000,0 days 00:19:32.143000,0 days 00:20:15.317000,0 days 00:21:07.782000,84.0,218.0,299.0,263.0,False,HARD,3.0,True,AlphaTauri,0 days 00:19:00.643000,2021-06-18 09:34:32.084,1,,False,,False,True
0 days 00:22:43.674000,GAS,10,0 days 00:01:35.892000,4.0,1.0,,,0 days 00:00:24.065000,0 days 00:00:29.115000,0 days 00:00:42.712000,0 days 00:21:31.847000,0 days 00:22:00.962000,0 days 00:22:43.674000,107.0,271.0,299.0,311.0,True,HARD,4.0,True,AlphaTauri,0 days 00:21:07.782000,2021-06-18 09:36:39.223,1,,False,,False,True
0 days 00:24:56.197000,GAS,10,0 days 00:02:12.523000,5.0,1.0,,,0 days 00:00:34.235000,0 days 00:00:44.665000,0 days 00:00:53.623000,0 days 00:23:17.909000,0 days 00:24:02.574000,0 days 00:24:56.197000,82.0,225.0,300.0,248.0,False,HARD,5.0,True,AlphaTauri,0 days 00:22:43.674000,2021-06-18 09:38:15.115,1,,False,,False,True
0 days 00:26:57.830000,GAS,10,0 days 00:02:01.633000,6.0,1.0,,,0 days 00:00:30.629000,0 days 00:00:34.466000,0 days 00:00:56.538000,0 days 00:25:26.826000,0 days 00:26:01.292000,0 days 00:26:57.830000,95.0,263.0,298.0,283.0,False,HARD,6.0,True,AlphaTauri,0 days 00:24:56.197000,2021-06-18 09:40:27.638,1,,False,,False,True
0 days 00:46:53.216000,GAS,10,,7.0,1.0,,0 days 00:28:28.295000,0 days 00:00:24.208000,0 days 00:00:29.028000,,0 days 00:27:22.090000,0 days 00:27:51.107000,,109.0,273.0,,315.0,False,HARD,7.0,True,AlphaTauri,0 days 00:26:57.830000,2021-06-18 09:42:29.271,12,,False,,False,False
0 days 00:48:49.960000,GAS,10,0 days 00:01:56.744000,8.0,2.0,0 days 00:46:55.076000,,0 days 00:00:38.950000,0 days 00:00:31.711000,0 days 00:00:46.083000,0 days 00:47:32.166000,0 days 00:48:03.877000,0 days 00:48:49.960000,102.0,244.0,300.0,310.0,False,HARD,8.0,False,AlphaTauri,0 days 00:46:53.216000,2021-06-18 10:02:24.657,1,,False,,False,False
0 days 00:50:25.890000,GAS,10,0 days 00:01:35.930000,9.0,2.0,,,0 days 00:00:24.107000,0 days 00:00:29.083000,0 days 00:00:42.740000,0 days 00:49:14.067000,0 days 00:49:43.150000,0 days 00:50:25.890000,113.0,272.0,298.0,313.0,False,HARD,9.0,False,AlphaTauri,0 days 00:48:49.960000,2021-06-18 10:04:21.401,1,,False,,False,True
0 days 00:52:26.505000,GAS,10,0 days 00:02:00.615000,10.0,2.0,,,0 days 00:00:29.653000,0 days 00:00:35.502000,0 days 00:00:55.460000,0 days 00:50:55.543000,0 days 00:51:31.045000,0 days 00:52:26.505000,91.0,257.0,299.0,268.0,False,HARD,10.0,False,AlphaTauri,0 days 00:50:25.890000,2021-06-18 10:05:57.331,1,,False,,False,True
0 days 00:54:01.846000,GAS,10,0 days 00:01:35.341000,11.0,2.0,,,0 days 00:00:23.859000,0 days 00:00:28.722000,0 days 00:00:42.760000,0 days 00:52:50.364000,0 days 00:53:19.086000,0 days 00:54:01.846000,113.0,271.0,298.0,315.0,True,HARD,11.0,False,AlphaTauri,0 days 00:52:26.505000,2021-06-18 10:07:57.946,1,,False,,False,True
0 days 00:55:37.187000,GAS,10,0 days 00:01:35.341000,12.0,2.0,,0 days 00:55:38.365000,0 days 00:00:26.343000,0 days 00:00:31.868000,,0 days 00:54:28.189000,0 days 00:55:00.057000,,108.0,267.0,,275.0,False,HARD,12.0,False,AlphaTauri,0 days 00:54:01.846000,2021-06-18 10:09:33.287,1,,False,,False,False
0 days 00:57:53.480000,GAS,10,0 days 00:02:16.293000,13.0,2.0,0 days 01:00:37.744000,,0 days 00:00:38.441000,0 days 00:00:39.565000,0 days 00:00:58.287000,0 days 00:56:15.628000,0 days 00:56:55.193000,0 days 00:57:53.480000,80.0,123.0,300.0,295.0,False,HARD,13.0,False,AlphaTauri,0 days 00:55:37.187000,2021-06-18 10:11:08.628,1,,False,,False,False
0 days 00:59:28.179000,GAS,10,0 days 00:01:34.699000,14.0,2.0,,,0 days 00:00:23.680000,0 days 00:00:28.697000,0 days 00:00:42.322000,0 days 00:58:17.160000,0 days 00:58:45.857000,0 days 00:59:28.179000,115.0,272.0,299.0,314.0,True,HARD,14.0,False,AlphaTauri,0 days 00:57:53.480000,2021-06-18 10:13:24.921,1,,False,,False,True
0 days 01:01:37.494000,GAS,10,0 days 00:02:09.315000,15.0,3.0,,,0 days 00:00:43.143000,0 days 00:00:37.350000,0 days 00:00:48.822000,0 days 01:00:11.322000,0 days 01:00:48.672000,0 days 01:01:37.494000,75.0,249.0,300.0,269.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:59:28.179000,2021-06-18 10:14:59.620,1,,False,,False,True
