Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:02:29.587000,RIC,3,0 days 00:01:32.953000,11.0,2.0,,,0 days 00:00:23.135000,0 days 00:00:28.284000,0 days 00:00:41.534000,0 days 01:01:19.769000,0 days 01:01:48.053000,0 days 01:02:29.587000,114.0,275.0,300.0,314.0,False,SOFT,4.0,True,McLaren,0 days 01:00:56.634000,2021-06-19 10:45:56.640,1,,False,,False,True
0 days 01:12:27.350000,RIC,3,,12.0,2.0,,0 days 01:04:09.337000,0 days 00:00:30.371000,0 days 00:00:32.530000,,0 days 01:03:00.449000,0 days 01:03:33.002000,,101.0,252.0,,291.0,False,SOFT,5.0,True,McLaren,0 days 01:02:29.587000,2021-06-19 10:47:29.593,1,,False,,False,False
0 days 01:14:55.791000,RIC,3,0 days 00:02:28.441000,13.0,3.0,0 days 01:12:28.471000,0 days 01:14:23.574000,0 days 00:00:47.828000,0 days 00:00:32.116000,0 days 00:01:08.497000,0 days 01:13:15.178000,0 days 01:13:47.294000,0 days 01:14:55.791000,109.0,245.0,,255.0,False,SOFT,8.0,False,McLaren,0 days 01:12:27.350000,2021-06-19 10:57:27.356,1,,False,,False,False
0 days 01:16:59.616000,RIC,3,,14.0,4.0,0 days 01:15:00.455000,0 days 01:16:59.616000,0 days 00:00:48.620000,0 days 00:00:31.514000,,0 days 01:15:44.423000,0 days 01:16:15.941000,,106.0,257.0,,257.0,False,SOFT,9.0,False,McLaren,0 days 01:14:55.791000,2021-06-19 10:59:55.797,1,,False,,False,False
0 days 00:33:56.630000,NOR,4,0 days 00:02:25.390000,1.0,1.0,0 days 00:31:32.769000,,0 days 00:00:52.671000,0 days 00:00:40.185000,0 days 00:00:52.534000,0 days 00:32:23.921000,0 days 00:33:04.128000,0 days 00:33:56.770000,80.0,256.0,296.0,219.0,False,SOFT,1.0,True,McLaren,0 days 00:31:32.769000,2021-06-19 10:16:32.775,1,,False,,False,False
0 days 00:35:30.475000,NOR,4,0 days 00:01:33.845000,2.0,1.0,,,0 days 00:00:23.640000,0 days 00:00:28.423000,0 days 00:00:41.782000,0 days 00:34:20.270000,0 days 00:34:48.693000,0 days 00:35:30.475000,114.0,273.0,298.0,314.0,False,SOFT,2.0,True,McLaren,0 days 00:33:56.630000,2021-06-19 10:18:56.636,1,,True,TRACK LIMITS AT TURN 6,False,True
0 days 00:37:55.233000,NOR,4,0 days 00:02:24.758000,3.0,1.0,,,0 days 00:00:34.804000,0 days 00:00:47.235000,0 days 00:01:02.719000,0 days 00:36:05.279000,0 days 00:36:52.514000,0 days 00:37:55.233000,88.0,122.0,296.0,261.0,True,SOFT,3.0,True,McLaren,0 days 00:35:30.475000,2021-06-19 10:20:30.481,1,,False,,False,True
0 days 00:39:28.942000,NOR,4,0 days 00:01:33.709000,4.0,1.0,,,0 days 00:00:23.300000,0 days 00:00:28.503000,0 days 00:00:41.906000,0 days 00:38:18.533000,0 days 00:38:47.036000,0 days 00:39:28.942000,113.0,272.0,297.0,313.0,True,SOFT,4.0,True,McLaren,0 days 00:37:55.233000,2021-06-19 10:22:55.239,1,,False,,False,True
0 days 00:42:19.063000,NOR,4,,5.0,1.0,,0 days 00:41:46.708000,0 days 00:00:36.746000,0 days 00:00:50.967000,0 days 00:01:22.397000,0 days 00:40:05.742000,0 days 00:40:56.668000,0 days 00:42:19.146000,74.0,132.0,,162.0,False,SOFT,5.0,True,McLaren,0 days 00:39:28.942000,2021-06-19 10:24:28.948,1,,False,,False,False
0 days 00:44:22.356000,NOR,4,0 days 00:02:03.293000,6.0,2.0,0 days 00:42:19.921000,,0 days 00:00:33.364000,0 days 00:00:35.058000,0 days 00:00:54.871000,0 days 00:42:52.427000,0 days 00:43:27.485000,0 days 00:44:22.356000,99.0,250.0,297.0,289.0,False,SOFT,6.0,False,McLaren,0 days 00:42:19.063000,2021-06-19 10:27:19.069,1,,False,,False,False
0 days 00:45:55.776000,NOR,4,0 days 00:01:33.420000,7.0,2.0,,,0 days 00:00:23.307000,0 days 00:00:28.444000,0 days 00:00:41.669000,0 days 00:44:45.663000,0 days 00:45:14.107000,0 days 00:45:55.776000,114.0,275.0,293.0,312.0,True,SOFT,7.0,False,McLaren,0 days 00:44:22.356000,2021-06-19 10:29:22.362,1,,False,,False,True
0 days 00:58:13.487000,NOR,4,,8.0,2.0,,0 days 00:47:24.098000,0 days 00:00:24.529000,0 days 00:00:29.861000,,0 days 00:46:20.331000,0 days 00:46:50.158000,,115.0,256.0,,296.0,False,SOFT,8.0,False,McLaren,0 days 00:45:55.776000,2021-06-19 10:30:55.782,1,,False,,False,False
0 days 01:00:21.616000,NOR,4,0 days 00:02:08.129000,9.0,3.0,0 days 00:58:14.612000,,0 days 00:00:36.810000,0 days 00:00:37.491000,0 days 00:00:53.828000,0 days 00:58:50.297000,0 days 00:59:27.788000,0 days 01:00:21.616000,90.0,233.0,299.0,296.0,False,SOFT,1.0,True,McLaren,0 days 00:58:13.487000,2021-06-19 10:43:13.493,1,,False,,False,False
0 days 01:01:53.952000,NOR,4,0 days 00:01:32.336000,10.0,3.0,,,0 days 00:00:22.942000,0 days 00:00:28.062000,0 days 00:00:41.332000,0 days 01:00:44.558000,0 days 01:01:12.620000,0 days 01:01:53.952000,117.0,274.0,299.0,315.0,True,SOFT,2.0,True,McLaren,0 days 01:00:21.616000,2021-06-19 10:45:21.622,1,,False,,False,True
0 days 01:04:18.669000,NOR,4,0 days 00:02:24.717000,11.0,3.0,,,0 days 00:00:31.749000,0 days 00:00:53.466000,0 days 00:00:59.502000,0 days 01:02:25.701000,0 days 01:03:19.167000,0 days 01:04:18.669000,88.0,212.0,298.0,183.0,False,SOFT,3.0,True,McLaren,0 days 01:01:53.952000,2021-06-19 10:46:53.958,1,,False,,False,True
0 days 01:05:51.403000,NOR,4,0 days 00:01:32.734000,12.0,3.0,,,0 days 00:00:22.972000,0 days 00:00:28.223000,0 days 00:00:41.539000,0 days 01:04:41.641000,0 days 01:05:09.864000,0 days 01:05:51.403000,116.0,273.0,302.0,315.0,False,SOFT,4.0,True,McLaren,0 days 01:04:18.669000,2021-06-19 10:49:18.675,1,,False,,False,True
0 days 01:14:12.947000,NOR,4,,13.0,3.0,,0 days 01:07:24.952000,0 days 00:00:27.999000,0 days 00:00:31.285000,,0 days 01:06:19.451000,0 days 01:06:50.688000,,97.0,255.0,,281.0,False,SOFT,5.0,True,McLaren,0 days 01:05:51.403000,2021-06-19 10:50:51.409,1,,False,,False,False
0 days 01:16:05.795000,NOR,4,,14.0,4.0,0 days 01:14:12.944000,0 days 01:16:05.795000,0 days 00:00:44.888000,0 days 00:00:33.637000,,0 days 01:14:56.810000,0 days 01:15:30.363000,,58.0,261.0,,284.0,False,SOFT,6.0,False,McLaren,0 days 01:14:12.947000,2021-06-19 10:59:12.953,1,,False,,False,False
0 days 00:33:29.426000,VET,5,0 days 00:01:56.443000,1.0,1.0,0 days 00:31:33.977000,,0 days 00:00:33.311000,0 days 00:00:33.558000,0 days 00:00:49.574000,0 days 00:32:06.294000,0 days 00:32:39.853000,0 days 00:33:30.239000,100.0,258.0,299.0,298.0,False,HARD,1.0,True,Aston Martin,0 days 00:31:33.977000,2021-06-19 10:16:33.983,1,,False,,False,False
0 days 00:35:32.107000,VET,5,0 days 00:02:02.681000,2.0,1.0,,,0 days 00:00:26.882000,0 days 00:00:33.646000,0 days 00:01:02.153000,0 days 00:33:56.308000,0 days 00:34:29.954000,0 days 00:35:32.107000,98.0,259.0,302.0,250.0,True,HARD,2.0,True,Aston Martin,0 days 00:33:29.426000,2021-06-19 10:18:29.432,1,,False,,False,True
0 days 00:37:24.387000,VET,5,0 days 00:01:52.280000,3.0,1.0,,,0 days 00:00:27.191000,0 days 00:00:32.782000,0 days 00:00:52.307000,0 days 00:35:59.298000,0 days 00:36:32.080000,0 days 00:37:24.387000,103.0,260.0,299.0,297.0,True,HARD,3.0,True,Aston Martin,0 days 00:35:32.107000,2021-06-19 10:20:32.113,1,,False,,False,True
0 days 00:38:59.401000,VET,5,0 days 00:01:35.014000,4.0,1.0,,,0 days 00:00:23.926000,0 days 00:00:28.477000,0 days 00:00:42.611000,0 days 00:37:48.313000,0 days 00:38:16.790000,0 days 00:38:59.401000,117.0,273.0,293.0,314.0,True,HARD,4.0,True,Aston Martin,0 days 00:37:24.387000,2021-06-19 10:22:24.393,1,,False,,False,True
0 days 00:41:44.194000,VET,5,,5.0,1.0,,,0 days 00:00:40.237000,0 days 00:00:54.612000,0 days 00:01:09.978000,0 days 00:39:39.604000,0 days 00:40:34.283000,0 days 00:41:44.346000,87.0,198.0,299.0,137.0,False,HARD,5.0,True,Aston Martin,0 days 00:38:59.401000,2021-06-19 10:23:59.407,1,,False,,False,False
0 days 00:43:18.350000,VET,5,0 days 00:01:34.156000,6.0,1.0,,,0 days 00:00:23.744000,0 days 00:00:28.406000,0 days 00:00:42.006000,0 days 00:42:07.938000,0 days 00:42:36.344000,0 days 00:43:18.350000,114.0,275.0,298.0,319.0,True,HARD,6.0,True,Aston Martin,0 days 00:41:44.194000,2021-06-19 10:26:44.200,1,,False,,False,True
0 days 00:45:34.369000,VET,5,0 days 00:02:16.019000,7.0,1.0,,,0 days 00:00:30.574000,0 days 00:00:48.975000,0 days 00:00:56.470000,0 days 00:43:48.924000,0 days 00:44:37.899000,0 days 00:45:34.369000,88.0,249.0,297.0,182.0,False,HARD,7.0,True,Aston Martin,0 days 00:43:18.350000,2021-06-19 10:28:18.356,1,,False,,False,True
0 days 00:47:09.714000,VET,5,0 days 00:01:35.345000,8.0,1.0,,,0 days 00:00:23.634000,0 days 00:00:28.363000,0 days 00:00:43.348000,0 days 00:45:58.003000,0 days 00:46:26.366000,0 days 00:47:09.714000,115.0,265.0,178.0,315.0,False,HARD,8.0,True,Aston Martin,0 days 00:45:34.369000,2021-06-19 10:30:34.375,1,,False,,False,True
0 days 00:49:24.523000,VET,5,0 days 00:02:14.809000,9.0,1.0,,,0 days 00:00:28.598000,0 days 00:00:34.375000,0 days 00:01:11.836000,0 days 00:47:38.312000,0 days 00:48:12.687000,0 days 00:49:24.523000,110.0,253.0,299.0,273.0,False,HARD,9.0,True,Aston Martin,0 days 00:47:09.714000,2021-06-19 10:32:09.720,1,,False,,False,True
0 days 00:50:58.362000,VET,5,0 days 00:01:33.839000,10.0,1.0,,,0 days 00:00:23.591000,0 days 00:00:28.263000,0 days 00:00:41.985000,0 days 00:49:48.114000,0 days 00:50:16.377000,0 days 00:50:58.362000,118.0,272.0,300.0,319.0,True,HARD,10.0,True,Aston Martin,0 days 00:49:24.523000,2021-06-19 10:34:24.529,1,,False,,False,True
0 days 01:01:47.168000,VET,5,,11.0,1.0,,0 days 00:52:37.042000,0 days 00:00:26.283000,0 days 00:00:32.412000,,0 days 00:51:24.658000,0 days 00:51:57.090000,,111.0,258.0,,269.0,False,HARD,11.0,True,Aston Martin,0 days 00:50:58.362000,2021-06-19 10:35:58.368,1,,False,,False,False
0 days 01:03:59.361000,VET,5,0 days 00:02:12.193000,12.0,2.0,0 days 01:01:48.186000,,0 days 00:00:35.040000,0 days 00:00:42.254000,0 days 00:00:54.899000,0 days 01:02:22.208000,0 days 01:03:04.462000,0 days 01:03:59.361000,92.0,213.0,297.0,155.0,False,SOFT,1.0,True,Aston Martin,0 days 01:01:47.168000,2021-06-19 10:46:47.174,1,,False,,False,False
0 days 01:05:32.881000,VET,5,0 days 00:01:33.520000,13.0,2.0,,,0 days 00:00:23.200000,0 days 00:00:28.213000,0 days 00:00:42.107000,0 days 01:04:22.561000,0 days 01:04:50.774000,0 days 01:05:32.881000,124.0,273.0,300.0,314.0,True,SOFT,2.0,True,Aston Martin,0 days 01:03:59.361000,2021-06-19 10:48:59.367,1,,False,,False,True
0 days 01:07:48.503000,VET,5,0 days 00:02:15.622000,14.0,2.0,,,0 days 00:00:30.260000,0 days 00:00:43.132000,0 days 00:01:02.230000,0 days 01:06:03.141000,0 days 01:06:46.273000,0 days 01:07:48.503000,85.0,200.0,213.0,197.0,False,SOFT,3.0,True,Aston Martin,0 days 01:05:32.881000,2021-06-19 10:50:32.887,1,,False,,False,True
0 days 01:10:13.142000,VET,5,0 days 00:02:24.639000,15.0,2.0,,,0 days 00:00:35.717000,0 days 00:00:51.088000,0 days 00:00:57.834000,0 days 01:08:24.220000,0 days 01:09:15.308000,0 days 01:10:13.142000,88.0,154.0,298.0,220.0,False,SOFT,4.0,True,Aston Martin,0 days 01:07:48.503000,2021-06-19 10:52:48.509,1,,False,,False,True
0 days 01:11:46.342000,VET,5,0 days 00:01:33.200000,16.0,2.0,,,0 days 00:00:23.241000,0 days 00:00:28.065000,0 days 00:00:41.894000,0 days 01:10:36.383000,0 days 01:11:04.448000,0 days 01:11:46.342000,121.0,274.0,298.0,318.0,True,SOFT,5.0,True,Aston Martin,0 days 01:10:13.142000,2021-06-19 10:55:13.148,1,,False,,False,True
0 days 01:13:54.541000,VET,5,0 days 00:02:08.199000,17.0,2.0,,0 days 01:13:28.930000,0 days 00:00:26.447000,0 days 00:00:36.781000,0 days 00:01:04.971000,0 days 01:12:12.789000,0 days 01:12:49.570000,0 days 01:13:54.541000,106.0,212.0,,187.0,False,SOFT,6.0,True,Aston Martin,0 days 01:11:46.342000,2021-06-19 10:56:46.348,1,,False,,False,False
0 days 01:16:04.125000,VET,5,,18.0,3.0,0 days 01:13:55.719000,0 days 01:16:04.125000,0 days 00:00:54.277000,0 days 00:00:34.868000,,0 days 01:14:49.017000,0 days 01:15:23.692000,,107.0,250.0,,200.0,False,SOFT,6.0,False,Aston Martin,0 days 01:13:54.541000,2021-06-19 10:58:54.547,1,,False,,False,False
0 days 00:30:33.535000,LAT,6,0 days 00:02:11.453000,1.0,1.0,0 days 00:28:22.802000,,0 days 00:00:36.264000,0 days 00:00:37.883000,0 days 00:00:57.306000,0 days 00:28:58.360000,0 days 00:29:36.229000,0 days 00:30:33.721000,99.0,250.0,303.0,203.0,False,SOFT,1.0,True,Williams,0 days 00:28:22.802000,2021-06-19 10:13:22.808,1,,False,,False,False
0 days 00:32:07.783000,LAT,6,0 days 00:01:34.248000,2.0,1.0,,,0 days 00:00:23.702000,0 days 00:00:28.322000,0 days 00:00:42.224000,0 days 00:30:57.237000,0 days 00:31:25.559000,0 days 00:32:07.783000,118.0,281.0,298.0,319.0,True,SOFT,2.0,True,Williams,0 days 00:30:33.535000,2021-06-19 10:15:33.541,1,,False,,False,True
0 days 00:34:44.026000,LAT,6,,3.0,1.0,,,0 days 00:00:35.470000,0 days 00:00:52.061000,0 days 00:01:08.716000,0 days 00:32:43.275000,0 days 00:33:35.328000,0 days 00:34:44.213000,82.0,241.0,300.0,118.0,False,SOFT,3.0,True,Williams,0 days 00:32:07.783000,2021-06-19 10:17:07.789,1,,False,,False,False
0 days 00:36:18.512000,LAT,6,0 days 00:01:34.486000,4.0,1.0,,,0 days 00:00:23.761000,0 days 00:00:28.338000,0 days 00:00:42.387000,0 days 00:35:07.787000,0 days 00:35:36.125000,0 days 00:36:18.512000,114.0,276.0,300.0,322.0,False,SOFT,4.0,True,Williams,0 days 00:34:44.026000,2021-06-19 10:19:44.032,1,,False,,False,True
0 days 00:38:43.889000,LAT,6,0 days 00:02:25.377000,5.0,1.0,,,0 days 00:00:33.888000,0 days 00:00:48.028000,0 days 00:01:03.461000,0 days 00:36:52.400000,0 days 00:37:40.428000,0 days 00:38:43.889000,86.0,225.0,299.0,214.0,False,SOFT,5.0,True,Williams,0 days 00:36:18.512000,2021-06-19 10:21:18.518,1,,False,,False,True
0 days 00:40:18.246000,LAT,6,0 days 00:01:34.357000,6.0,1.0,,,0 days 00:00:23.658000,0 days 00:00:28.477000,0 days 00:00:42.222000,0 days 00:39:07.547000,0 days 00:39:36.024000,0 days 00:40:18.246000,112.0,274.0,301.0,322.0,False,SOFT,6.0,True,Williams,0 days 00:38:43.889000,2021-06-19 10:23:43.895,1,,False,,False,True
0 days 00:42:41.650000,LAT,6,0 days 00:02:23.404000,7.0,1.0,,0 days 00:42:16.087000,0 days 00:00:29.488000,0 days 00:00:38.122000,0 days 00:01:15.794000,0 days 00:40:47.734000,0 days 00:41:25.856000,0 days 00:42:41.650000,96.0,253.0,,124.0,False,SOFT,7.0,True,Williams,0 days 00:40:18.246000,2021-06-19 10:25:18.252,1,,False,,False,False
0 days 00:54:41.762000,LAT,6,,8.0,2.0,0 days 00:42:43.013000,0 days 00:45:01.213000,0 days 00:00:53.337000,0 days 00:00:40.125000,,0 days 00:43:35.031000,0 days 00:44:16.286000,,106.0,227.0,,226.0,False,SOFT,8.0,False,Williams,0 days 00:42:41.650000,2021-06-19 10:27:41.656,1,,False,,False,False
0 days 00:56:57.714000,LAT,6,0 days 00:02:15.952000,9.0,3.0,0 days 00:54:42.465000,,0 days 00:00:36.421000,0 days 00:00:35.379000,0 days 00:01:04.152000,0 days 00:55:18.183000,0 days 00:55:53.562000,0 days 00:56:57.714000,93.0,264.0,299.0,297.0,False,SOFT,1.0,True,Williams,0 days 00:54:41.762000,2021-06-19 10:39:41.768,1,,False,,False,False
0 days 00:58:31.298000,LAT,6,0 days 00:01:33.584000,10.0,3.0,,,0 days 00:00:23.381000,0 days 00:00:28.196000,0 days 00:00:42.007000,0 days 00:57:21.095000,0 days 00:57:49.291000,0 days 00:58:31.298000,119.0,274.0,299.0,322.0,True,SOFT,2.0,True,Williams,0 days 00:56:57.714000,2021-06-19 10:41:57.720,1,,False,,False,True
0 days 01:01:13.463000,LAT,6,,11.0,3.0,,,0 days 00:00:37.827000,0 days 00:00:49.534000,0 days 00:01:14.831000,0 days 00:59:09.144000,0 days 00:59:58.680000,0 days 01:01:13.657000,84.0,243.0,302.0,195.0,False,SOFT,3.0,True,Williams,0 days 00:58:31.298000,2021-06-19 10:43:31.304,1,,False,,False,False
0 days 01:02:47.075000,LAT,6,0 days 00:01:33.612000,12.0,3.0,,,0 days 00:00:23.547000,0 days 00:00:28.053000,0 days 00:00:42.012000,0 days 01:01:37.010000,0 days 01:02:05.063000,0 days 01:02:47.075000,115.0,275.0,299.0,328.0,False,SOFT,4.0,True,Williams,0 days 01:01:13.463000,2021-06-19 10:46:13.469,1,,False,,False,True
0 days 01:05:00.554000,LAT,6,0 days 00:02:13.479000,13.0,3.0,,0 days 01:04:33.255000,0 days 00:00:29.058000,0 days 00:00:33.589000,0 days 00:01:10.832000,0 days 01:03:16.133000,0 days 01:03:49.722000,0 days 01:05:00.554000,109.0,254.0,,257.0,False,SOFT,5.0,True,Williams,0 days 01:02:47.075000,2021-06-19 10:47:47.081,1,,False,,False,False
0 days 01:12:57.632000,LAT,6,,14.0,4.0,0 days 01:05:01.436000,0 days 01:06:48.666000,0 days 00:00:30.469000,0 days 00:00:37.721000,,0 days 01:05:31.102000,0 days 01:06:08.778000,,111.0,261.0,,236.0,False,SOFT,6.0,False,Williams,0 days 01:05:00.554000,2021-06-19 10:50:00.560,1,,False,,False,False
0 days 01:14:59.162000,LAT,6,0 days 00:02:01.530000,15.0,5.0,0 days 01:12:58.714000,,0 days 00:00:43.851000,0 days 00:00:31.519000,0 days 00:00:46.160000,0 days 01:13:41.483000,0 days 01:14:13.002000,0 days 01:14:59.162000,107.0,258.0,281.0,302.0,False,SOFT,9.0,False,Williams,0 days 01:12:57.632000,2021-06-19 10:57:57.638,1,,False,,False,False
0 days 01:16:42.983000,LAT,6,,16.0,5.0,,0 days 01:16:42.983000,0 days 00:00:26.899000,0 days 00:00:35.255000,,0 days 01:15:26.102000,0 days 01:16:01.385000,,111.0,179.0,,211.0,False,SOFT,10.0,False,Williams,0 days 01:14:59.162000,2021-06-19 10:59:59.168,1,,False,,False,False
0 days 00:30:54.857000,RAI,7,,1.0,1.0,0 days 00:28:03.046000,,0 days 00:00:49.879000,0 days 00:00:55.831000,0 days 00:01:06.927000,0 days 00:28:52.131000,0 days 00:29:47.930000,0 days 00:30:55.114000,78.0,147.0,297.0,161.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:28:03.046000,2021-06-19 10:13:03.052,1,,False,,False,False
0 days 00:32:28.713000,RAI,7,0 days 00:01:33.856000,2.0,1.0,,,0 days 00:00:23.670000,0 days 00:00:28.385000,0 days 00:00:41.801000,0 days 00:31:18.527000,0 days 00:31:46.912000,0 days 00:32:28.713000,108.0,275.0,297.0,319.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:30:54.857000,2021-06-19 10:15:54.863,1,,False,,False,True
0 days 00:35:15.856000,RAI,7,,3.0,1.0,,,0 days 00:00:43.537000,0 days 00:00:52.079000,0 days 00:01:11.543000,0 days 00:33:12.237000,0 days 00:34:04.315000,0 days 00:35:16.012000,77.0,227.0,297.0,124.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:32:28.713000,2021-06-19 10:17:28.719,1,,False,,False,False
0 days 00:36:49.847000,RAI,7,0 days 00:01:33.991000,4.0,1.0,,,0 days 00:00:23.421000,0 days 00:00:28.467000,0 days 00:00:42.103000,0 days 00:35:39.277000,0 days 00:36:07.744000,0 days 00:36:49.847000,110.0,275.0,300.0,320.0,False,SOFT,4.0,True,Alfa Romeo Racing,0 days 00:35:15.856000,2021-06-19 10:20:15.862,1,,False,,False,True
0 days 00:39:41.878000,RAI,7,,5.0,1.0,,,0 days 00:00:39.375000,0 days 00:00:58.435000,0 days 00:01:14.185000,0 days 00:37:29.258000,0 days 00:38:27.702000,0 days 00:39:41.995000,84.0,121.0,190.0,82.0,False,SOFT,5.0,True,Alfa Romeo Racing,0 days 00:36:49.847000,2021-06-19 10:21:49.853,1,,False,,False,False
0 days 00:42:11.949000,RAI,7,,6.0,1.0,,,0 days 00:00:39.568000,0 days 00:00:47.268000,0 days 00:01:03.276000,0 days 00:40:21.431000,0 days 00:41:08.737000,0 days 00:42:12.220000,89.0,126.0,298.0,136.0,False,SOFT,6.0,True,Alfa Romeo Racing,0 days 00:39:41.878000,2021-06-19 10:24:41.884,1,,False,,False,False
0 days 00:43:45.394000,RAI,7,0 days 00:01:33.445000,7.0,1.0,,,0 days 00:00:23.349000,0 days 00:00:28.469000,0 days 00:00:41.627000,0 days 00:42:35.298000,0 days 00:43:03.767000,0 days 00:43:45.394000,112.0,277.0,296.0,320.0,False,SOFT,7.0,True,Alfa Romeo Racing,0 days 00:42:11.949000,2021-06-19 10:27:11.955,1,,True,TRACK LIMITS AT TURN 6,False,True
0 days 00:46:03.316000,RAI,7,0 days 00:02:17.922000,8.0,1.0,,0 days 00:45:34.413000,0 days 00:00:29.167000,0 days 00:00:37.317000,0 days 00:01:11.438000,0 days 00:44:14.561000,0 days 00:44:51.878000,0 days 00:46:03.316000,95.0,242.0,,229.0,False,SOFT,8.0,True,Alfa Romeo Racing,0 days 00:43:45.394000,2021-06-19 10:28:45.400,1,,False,,False,False
0 days 00:57:57.543000,RAI,7,,9.0,2.0,0 days 00:46:04.406000,0 days 00:47:59.821000,0 days 00:00:47.484000,0 days 00:00:32.434000,,0 days 00:46:50.871000,0 days 00:47:23.288000,,108.0,248.0,,287.0,False,SOFT,9.0,False,Alfa Romeo Racing,0 days 00:46:03.316000,2021-06-19 10:31:03.322,1,,False,,False,False
