Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:18:07.785000,RAI,7,0 days 00:01:54.860000,24.0,4.0,,,0 days 00:00:28.065000,0 days 00:00:40.976000,0 days 00:00:45.819000,0 days 01:16:40.990000,0 days 01:17:21.966000,0 days 01:18:07.785000,246.0,164.0,,242.0,False,SOFT,10.0,False,Alfa Romeo Racing,0 days 01:16:12.925000,2021-04-30 11:31:12.935,1,,False,,False,True
0 days 01:20:08.807000,RAI,7,0 days 00:02:01.022000,25.0,4.0,,0 days 01:20:05.873000,0 days 00:00:57.366000,0 days 00:00:32.173000,0 days 00:00:31.483000,0 days 01:19:05.151000,0 days 01:19:37.324000,0 days 01:20:08.807000,276.0,178.0,,,False,SOFT,11.0,False,Alfa Romeo Racing,0 days 01:18:07.785000,2021-04-30 11:33:07.795,1,,False,,False,False
0 days 00:17:28.625000,MAZ,9,,1.0,1.0,0 days 00:15:41.168000,,,0 days 00:00:42.504000,0 days 00:00:33.916000,,0 days 00:16:54.883000,0 days 00:17:28.788000,244.0,139.0,276.0,,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:15:41.168000,2021-04-30 10:30:41.178,1,,False,,False,False
0 days 00:19:03.078000,MAZ,9,0 days 00:01:34.453000,2.0,1.0,,,0 days 00:00:27.526000,0 days 00:00:37.248000,0 days 00:00:29.679000,0 days 00:17:56.151000,0 days 00:18:33.399000,0 days 00:19:03.078000,265.0,157.0,285.0,305.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:17:28.625000,2021-04-30 10:32:28.635,1,,False,,False,True
0 days 00:20:31.520000,MAZ,9,0 days 00:01:28.442000,3.0,1.0,,,0 days 00:00:26.310000,0 days 00:00:34.166000,0 days 00:00:27.966000,0 days 00:19:29.388000,0 days 00:20:03.554000,0 days 00:20:31.520000,266.0,164.0,283.0,310.0,True,MEDIUM,3.0,True,Haas F1 Team,0 days 00:19:03.078000,2021-04-30 10:34:03.088,1,,False,,False,True
0 days 00:21:57.924000,MAZ,9,0 days 00:01:26.404000,4.0,1.0,,,0 days 00:00:25.627000,0 days 00:00:33.030000,0 days 00:00:27.747000,0 days 00:20:57.147000,0 days 00:21:30.177000,0 days 00:21:57.924000,271.0,165.0,287.0,309.0,True,MEDIUM,4.0,True,Haas F1 Team,0 days 00:20:31.520000,2021-04-30 10:35:31.530,1,,False,,False,True
0 days 00:23:25.976000,MAZ,9,0 days 00:01:28.052000,5.0,1.0,,,0 days 00:00:25.014000,0 days 00:00:34.037000,0 days 00:00:29.001000,0 days 00:22:22.938000,0 days 00:22:56.975000,0 days 00:23:25.976000,274.0,149.0,288.0,312.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 00:21:57.924000,2021-04-30 10:36:57.934,1,,False,,False,True
0 days 00:24:51.536000,MAZ,9,0 days 00:01:25.560000,6.0,1.0,,,0 days 00:00:24.805000,0 days 00:00:33.183000,0 days 00:00:27.572000,0 days 00:23:50.781000,0 days 00:24:23.964000,0 days 00:24:51.536000,,168.0,283.0,313.0,True,MEDIUM,6.0,True,Haas F1 Team,0 days 00:23:25.976000,2021-04-30 10:38:25.986,1,,False,,False,True
0 days 00:26:17.723000,MAZ,9,0 days 00:01:26.187000,7.0,1.0,,,0 days 00:00:24.942000,0 days 00:00:33.322000,0 days 00:00:27.923000,0 days 00:25:16.478000,0 days 00:25:49.800000,0 days 00:26:17.723000,,154.0,287.0,310.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 00:24:51.536000,2021-04-30 10:39:51.546,1,,False,,False,True
0 days 00:27:57.044000,MAZ,9,0 days 00:01:39.321000,8.0,1.0,,,0 days 00:00:30.430000,0 days 00:00:36.816000,0 days 00:00:32.075000,0 days 00:26:48.153000,0 days 00:27:24.969000,0 days 00:27:57.044000,245.0,135.0,284.0,246.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 00:26:17.723000,2021-04-30 10:41:17.733,12,,False,,False,True
0 days 00:29:21.617000,MAZ,9,0 days 00:01:24.573000,9.0,1.0,,,0 days 00:00:24.940000,0 days 00:00:32.307000,0 days 00:00:27.326000,0 days 00:28:21.984000,0 days 00:28:54.291000,0 days 00:29:21.617000,273.0,173.0,286.0,310.0,True,MEDIUM,9.0,True,Haas F1 Team,0 days 00:27:57.044000,2021-04-30 10:42:57.054,1,,False,,False,True
0 days 00:31:05.446000,MAZ,9,0 days 00:01:43.829000,10.0,1.0,,0 days 00:31:02.797000,0 days 00:00:25.064000,0 days 00:00:42.168000,0 days 00:00:36.597000,0 days 00:29:46.681000,0 days 00:30:28.849000,0 days 00:31:05.446000,255.0,137.0,,311.0,False,MEDIUM,10.0,True,Haas F1 Team,0 days 00:29:21.617000,2021-04-30 10:44:21.627,1,,False,,False,False
0 days 00:43:19.080000,MAZ,9,,11.0,2.0,0 days 00:41:47.393000,,,0 days 00:00:35.745000,0 days 00:00:28.969000,,0 days 00:42:50.128000,0 days 00:43:19.561000,250.0,159.0,284.0,,False,SOFT,1.0,True,Haas F1 Team,0 days 00:31:05.446000,2021-04-30 10:46:05.456,1,,False,,False,False
0 days 00:44:43.951000,MAZ,9,0 days 00:01:24.871000,12.0,2.0,,,0 days 00:00:24.773000,0 days 00:00:32.487000,0 days 00:00:27.611000,0 days 00:43:43.853000,0 days 00:44:16.340000,0 days 00:44:43.951000,272.0,170.0,285.0,308.0,False,SOFT,2.0,True,Haas F1 Team,0 days 00:43:19.080000,2021-04-30 10:58:19.090,1,,False,,False,True
0 days 00:46:33.297000,MAZ,9,0 days 00:01:49.346000,13.0,2.0,,,0 days 00:00:32.175000,0 days 00:00:44.235000,0 days 00:00:32.936000,0 days 00:45:16.126000,0 days 00:46:00.361000,0 days 00:46:33.297000,205.0,123.0,286.0,255.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:44:43.951000,2021-04-30 10:59:43.961,1,,False,,False,True
0 days 00:48:17.624000,MAZ,9,0 days 00:01:44.327000,14.0,2.0,,,0 days 00:00:31.171000,0 days 00:00:43.755000,0 days 00:00:29.401000,0 days 00:47:04.468000,0 days 00:47:48.223000,0 days 00:48:17.624000,230.0,136.0,284.0,308.0,False,SOFT,4.0,True,Haas F1 Team,0 days 00:46:33.297000,2021-04-30 11:01:33.307,1,,False,,False,True
0 days 00:49:46.571000,MAZ,9,0 days 00:01:28.947000,15.0,2.0,,,0 days 00:00:24.210000,0 days 00:00:33.504000,0 days 00:00:31.233000,0 days 00:48:41.834000,0 days 00:49:15.338000,0 days 00:49:46.571000,274.0,142.0,285.0,310.0,False,SOFT,5.0,True,Haas F1 Team,0 days 00:48:17.624000,2021-04-30 11:03:17.634,1,,True,TRACK LIMITS AT TURN 4,False,True
0 days 00:51:10.795000,MAZ,9,0 days 00:01:24.224000,16.0,2.0,,,0 days 00:00:24.726000,0 days 00:00:32.042000,0 days 00:00:27.456000,0 days 00:50:11.297000,0 days 00:50:43.339000,0 days 00:51:10.795000,,174.0,286.0,311.0,True,SOFT,6.0,True,Haas F1 Team,0 days 00:49:46.571000,2021-04-30 11:04:46.581,1,,False,,False,True
0 days 00:53:03.110000,MAZ,9,0 days 00:01:52.315000,17.0,2.0,,,0 days 00:00:34.265000,0 days 00:00:47.704000,0 days 00:00:30.346000,0 days 00:51:45.060000,0 days 00:52:32.764000,0 days 00:53:03.110000,165.0,125.0,284.0,240.0,False,SOFT,7.0,True,Haas F1 Team,0 days 00:51:10.795000,2021-04-30 11:06:10.805,1,,False,,False,True
0 days 00:54:26.630000,MAZ,9,0 days 00:01:23.520000,18.0,2.0,,,0 days 00:00:24.289000,0 days 00:00:31.873000,0 days 00:00:27.358000,0 days 00:53:27.399000,0 days 00:53:59.272000,0 days 00:54:26.630000,275.0,180.0,293.0,308.0,False,SOFT,8.0,True,Haas F1 Team,0 days 00:53:03.110000,2021-04-30 11:08:03.120,1,,True,TRACK LIMITS AT TURN 1,False,True
0 days 00:56:32.482000,MAZ,9,0 days 00:02:05.852000,19.0,2.0,,0 days 00:56:31.629000,0 days 00:00:33.989000,0 days 00:00:53.998000,0 days 00:00:37.865000,0 days 00:55:00.619000,0 days 00:55:54.617000,0 days 00:56:32.482000,147.0,114.0,,305.0,False,SOFT,9.0,True,Haas F1 Team,0 days 00:54:26.630000,2021-04-30 11:09:26.640,1,,False,,False,False
0 days 01:04:51.500000,MAZ,9,,20.0,3.0,0 days 01:03:16.779000,,,0 days 00:00:37.224000,0 days 00:00:30.296000,,0 days 01:04:21.206000,0 days 01:04:51.689000,250.0,154.0,280.0,,False,SOFT,10.0,False,Haas F1 Team,0 days 00:56:32.482000,2021-04-30 11:11:32.492,1,,False,,False,False
0 days 01:06:20.903000,MAZ,9,0 days 00:01:29.403000,21.0,3.0,,,0 days 00:00:26.652000,0 days 00:00:34.358000,0 days 00:00:28.393000,0 days 01:05:18.152000,0 days 01:05:52.510000,0 days 01:06:20.903000,259.0,164.0,282.0,289.0,False,SOFT,11.0,False,Haas F1 Team,0 days 01:04:51.500000,2021-04-30 11:19:51.510,1,,False,,False,True
0 days 01:07:48.624000,MAZ,9,0 days 00:01:27.721000,22.0,3.0,,,0 days 00:00:25.623000,0 days 00:00:33.326000,0 days 00:00:28.772000,0 days 01:06:46.526000,0 days 01:07:19.852000,0 days 01:07:48.624000,261.0,172.0,288.0,,False,SOFT,12.0,False,Haas F1 Team,0 days 01:06:20.903000,2021-04-30 11:21:20.913,1,,True,TRACK LIMITS AT TURN 1,False,True
0 days 01:09:21.585000,MAZ,9,0 days 00:01:32.961000,23.0,3.0,,,0 days 00:00:27.554000,0 days 00:00:36.410000,0 days 00:00:28.997000,0 days 01:08:16.178000,0 days 01:08:52.588000,0 days 01:09:21.585000,230.0,161.0,288.0,282.0,False,SOFT,13.0,False,Haas F1 Team,0 days 01:07:48.624000,2021-04-30 11:22:48.634,1,,False,,False,True
0 days 01:10:48.815000,MAZ,9,0 days 00:01:27.230000,24.0,3.0,,,0 days 00:00:25.603000,0 days 00:00:33.647000,0 days 00:00:27.980000,0 days 01:09:47.188000,0 days 01:10:20.835000,0 days 01:10:48.815000,263.0,169.0,286.0,297.0,False,SOFT,14.0,False,Haas F1 Team,0 days 01:09:21.585000,2021-04-30 11:24:21.595,1,,False,,False,True
0 days 01:12:15.581000,MAZ,9,0 days 00:01:26.766000,25.0,3.0,,,0 days 00:00:25.418000,0 days 00:00:33.246000,0 days 00:00:28.102000,0 days 01:11:14.233000,0 days 01:11:47.479000,0 days 01:12:15.581000,265.0,170.0,284.0,298.0,False,SOFT,15.0,False,Haas F1 Team,0 days 01:10:48.815000,2021-04-30 11:25:48.825,1,,False,,False,True
0 days 01:13:41.654000,MAZ,9,0 days 00:01:26.073000,26.0,3.0,,,0 days 00:00:25.100000,0 days 00:00:33.103000,0 days 00:00:27.870000,0 days 01:12:40.681000,0 days 01:13:13.784000,0 days 01:13:41.654000,,169.0,284.0,293.0,False,SOFT,16.0,False,Haas F1 Team,0 days 01:12:15.581000,2021-04-30 11:27:15.591,1,,True,TRACK LIMITS AT TURN 4,False,True
0 days 01:15:07.242000,MAZ,9,0 days 00:01:25.588000,27.0,3.0,,,0 days 00:00:25.145000,0 days 00:00:32.852000,0 days 00:00:27.591000,0 days 01:14:06.799000,0 days 01:14:39.651000,0 days 01:15:07.242000,264.0,170.0,284.0,,False,SOFT,17.0,False,Haas F1 Team,0 days 01:13:41.654000,2021-04-30 11:28:41.664,1,,True,TRACK LIMITS AT TURN 4,False,True
0 days 01:16:46.441000,MAZ,9,0 days 00:01:39.199000,28.0,3.0,,,0 days 00:00:25.288000,0 days 00:00:32.966000,0 days 00:00:40.945000,0 days 01:15:32.530000,0 days 01:16:05.496000,0 days 01:16:46.441000,261.0,168.0,58.0,295.0,False,SOFT,18.0,False,Haas F1 Team,0 days 01:15:07.242000,2021-04-30 11:30:07.252,1,,True,TRACK LIMITS AT TURN 1,False,True
0 days 01:19:06.391000,MAZ,9,0 days 00:02:19.950000,29.0,3.0,,0 days 01:19:03.391000,0 days 00:01:04.305000,0 days 00:00:39.656000,0 days 00:00:35.989000,0 days 01:17:50.746000,0 days 01:18:30.402000,0 days 01:19:06.391000,198.0,140.0,,233.0,False,SOFT,19.0,False,Haas F1 Team,0 days 01:16:46.441000,2021-04-30 11:31:46.451,1,,False,,False,False
0 days 00:18:08.463000,GAS,10,,1.0,1.0,0 days 00:16:37.013000,,,0 days 00:00:36.026000,0 days 00:00:28.873000,,0 days 00:17:39.657000,0 days 00:18:08.563000,261.0,168.0,283.0,,False,HARD,1.0,True,AlphaTauri,0 days 00:16:37.013000,2021-04-30 10:31:37.023,1,,False,,False,False
0 days 00:19:36.956000,GAS,10,0 days 00:01:28.493000,2.0,1.0,,,0 days 00:00:26.259000,0 days 00:00:33.878000,0 days 00:00:28.356000,0 days 00:18:34.722000,0 days 00:19:08.600000,0 days 00:19:36.956000,268.0,173.0,290.0,298.0,False,HARD,2.0,True,AlphaTauri,0 days 00:18:08.463000,2021-04-30 10:33:08.473,1,,True,TRACK LIMITS AT TURN 4,False,True
0 days 00:21:01.075000,GAS,10,0 days 00:01:24.119000,3.0,1.0,,,0 days 00:00:24.712000,0 days 00:00:32.335000,0 days 00:00:27.072000,0 days 00:20:01.668000,0 days 00:20:34.003000,0 days 00:21:01.075000,273.0,184.0,284.0,310.0,False,HARD,3.0,True,AlphaTauri,0 days 00:19:36.956000,2021-04-30 10:34:36.966,1,,True,TRACK LIMITS AT TURN 4,False,True
0 days 00:22:24.282000,GAS,10,0 days 00:01:23.207000,4.0,1.0,,,0 days 00:00:24.374000,0 days 00:00:32.025000,0 days 00:00:26.808000,0 days 00:21:25.449000,0 days 00:21:57.474000,0 days 00:22:24.282000,278.0,182.0,289.0,,True,HARD,4.0,True,AlphaTauri,0 days 00:21:01.075000,2021-04-30 10:36:01.085,1,,False,,False,True
0 days 00:23:46.822000,GAS,10,0 days 00:01:22.540000,5.0,1.0,,,0 days 00:00:23.966000,0 days 00:00:32.030000,0 days 00:00:26.544000,0 days 00:22:48.248000,0 days 00:23:20.278000,0 days 00:23:46.822000,281.0,188.0,286.0,,True,HARD,5.0,True,AlphaTauri,0 days 00:22:24.282000,2021-04-30 10:37:24.292,1,,False,,False,True
0 days 00:25:17.899000,GAS,10,0 days 00:01:31.077000,6.0,1.0,,,0 days 00:00:27.959000,0 days 00:00:35.096000,0 days 00:00:28.022000,0 days 00:24:14.781000,0 days 00:24:49.877000,0 days 00:25:17.899000,246.0,170.0,286.0,299.0,False,HARD,6.0,True,AlphaTauri,0 days 00:23:46.822000,2021-04-30 10:38:46.832,1,,False,,False,True
0 days 00:26:40.480000,GAS,10,0 days 00:01:22.581000,7.0,1.0,,,0 days 00:00:24.153000,0 days 00:00:31.697000,0 days 00:00:26.731000,0 days 00:25:42.052000,0 days 00:26:13.749000,0 days 00:26:40.480000,281.0,183.0,295.0,311.0,False,HARD,7.0,True,AlphaTauri,0 days 00:25:17.899000,2021-04-30 10:40:17.909,1,,False,,False,True
0 days 00:28:26.810000,GAS,10,0 days 00:01:46.330000,8.0,1.0,,0 days 00:28:26.100000,0 days 00:00:30.709000,0 days 00:00:40.194000,0 days 00:00:35.427000,0 days 00:27:11.189000,0 days 00:27:51.383000,0 days 00:28:26.810000,198.0,158.0,,316.0,False,HARD,8.0,True,AlphaTauri,0 days 00:26:40.480000,2021-04-30 10:41:40.490,12,,False,,False,False
0 days 00:37:27.716000,GAS,10,,9.0,2.0,0 days 00:36:01.649000,,,0 days 00:00:34.265000,0 days 00:00:27.717000,,0 days 00:37:00.020000,0 days 00:37:29.593000,262.0,170.0,278.0,,False,HARD,9.0,False,AlphaTauri,0 days 00:28:26.810000,2021-04-30 10:43:26.820,1,,False,,False,False
0 days 00:38:53.684000,GAS,10,0 days 00:01:25.968000,10.0,2.0,,,0 days 00:00:25.255000,0 days 00:00:33.084000,0 days 00:00:27.629000,0 days 00:37:52.971000,0 days 00:38:26.055000,0 days 00:38:53.684000,267.0,172.0,288.0,285.0,False,HARD,10.0,False,AlphaTauri,0 days 00:37:27.716000,2021-04-30 10:52:27.726,1,,False,,False,True
0 days 00:40:15.654000,GAS,10,0 days 00:01:21.970000,11.0,2.0,,,0 days 00:00:23.887000,0 days 00:00:31.562000,0 days 00:00:26.521000,0 days 00:39:17.571000,0 days 00:39:49.133000,0 days 00:40:15.654000,279.0,186.0,292.0,312.0,False,HARD,11.0,False,AlphaTauri,0 days 00:38:53.684000,2021-04-30 10:53:53.694,1,,True,TRACK LIMITS AT TURN 4,False,True
0 days 00:41:37.400000,GAS,10,0 days 00:01:21.746000,12.0,2.0,,,0 days 00:00:23.966000,0 days 00:00:31.442000,0 days 00:00:26.338000,0 days 00:40:39.620000,0 days 00:41:11.062000,0 days 00:41:37.400000,,188.0,291.0,314.0,True,HARD,12.0,False,AlphaTauri,0 days 00:40:15.654000,2021-04-30 10:55:15.664,1,,False,,False,True
0 days 00:42:58.929000,GAS,10,0 days 00:01:21.529000,13.0,2.0,,,0 days 00:00:23.636000,0 days 00:00:31.547000,0 days 00:00:26.346000,0 days 00:42:01.036000,0 days 00:42:32.583000,0 days 00:42:58.929000,280.0,189.0,286.0,310.0,False,HARD,13.0,False,AlphaTauri,0 days 00:41:37.400000,2021-04-30 10:56:37.410,1,,True,TRACK LIMITS AT TURN 4,False,True
0 days 00:44:26.567000,GAS,10,0 days 00:01:27.638000,14.0,2.0,,,0 days 00:00:25.894000,0 days 00:00:34.179000,0 days 00:00:27.565000,0 days 00:43:24.823000,0 days 00:43:59.002000,0 days 00:44:26.567000,247.0,168.0,287.0,297.0,False,HARD,14.0,False,AlphaTauri,0 days 00:42:58.929000,2021-04-30 10:57:58.939,1,,False,,False,True
0 days 00:46:01.299000,GAS,10,0 days 00:01:34.732000,15.0,2.0,,,0 days 00:00:24.173000,0 days 00:00:40.446000,0 days 00:00:30.113000,0 days 00:44:50.740000,0 days 00:45:31.186000,0 days 00:46:01.299000,275.0,157.0,290.0,314.0,False,HARD,15.0,False,AlphaTauri,0 days 00:44:26.567000,2021-04-30 10:59:26.577,1,,True,TRACK LIMITS AT TURN 4,False,True
0 days 00:47:22.963000,GAS,10,0 days 00:01:21.664000,16.0,2.0,,,0 days 00:00:23.741000,0 days 00:00:31.448000,0 days 00:00:26.475000,0 days 00:46:25.040000,0 days 00:46:56.488000,0 days 00:47:22.963000,282.0,175.0,289.0,310.0,True,HARD,16.0,False,AlphaTauri,0 days 00:46:01.299000,2021-04-30 11:01:01.309,1,,False,,False,True
0 days 00:48:59.559000,GAS,10,0 days 00:01:36.596000,17.0,2.0,,0 days 00:48:58.184000,0 days 00:00:26.392000,0 days 00:00:35.420000,0 days 00:00:34.784000,0 days 00:47:49.355000,0 days 00:48:24.775000,0 days 00:48:59.559000,253.0,118.0,,302.0,False,HARD,17.0,False,AlphaTauri,0 days 00:47:22.963000,2021-04-30 11:02:22.973,1,,False,,False,False
0 days 00:55:26.726000,GAS,10,,18.0,3.0,0 days 00:54:02.665000,,,0 days 00:00:33.449000,0 days 00:00:27.339000,,0 days 00:54:59.438000,0 days 00:55:26.834000,256.0,179.0,288.0,,False,SOFT,1.0,True,AlphaTauri,0 days 00:48:59.559000,2021-04-30 11:03:59.569,1,,False,,False,False
0 days 00:56:47.588000,GAS,10,0 days 00:01:20.862000,19.0,3.0,,,0 days 00:00:23.274000,0 days 00:00:31.169000,0 days 00:00:26.419000,0 days 00:55:50,0 days 00:56:21.169000,0 days 00:56:47.588000,285.0,168.0,290.0,312.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:55:26.726000,2021-04-30 11:10:26.736,1,,False,,False,True
0 days 00:58:24.111000,GAS,10,0 days 00:01:36.523000,20.0,3.0,,,0 days 00:00:27.878000,0 days 00:00:39.861000,0 days 00:00:28.784000,0 days 00:57:15.466000,0 days 00:57:55.327000,0 days 00:58:24.111000,246.0,164.0,288.0,302.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:56:47.588000,2021-04-30 11:11:47.598,1,,False,,False,True
0 days 00:59:44.555000,GAS,10,0 days 00:01:20.444000,21.0,3.0,,,0 days 00:00:23.299000,0 days 00:00:30.963000,0 days 00:00:26.182000,0 days 00:58:47.410000,0 days 00:59:18.373000,0 days 00:59:44.555000,282.0,187.0,287.0,311.0,True,SOFT,4.0,True,AlphaTauri,0 days 00:58:24.111000,2021-04-30 11:13:24.121,1,,False,,False,True
0 days 01:01:15.340000,GAS,10,0 days 00:01:30.785000,22.0,3.0,,,0 days 00:00:26.832000,0 days 00:00:35.805000,0 days 00:00:28.148000,0 days 01:00:11.387000,0 days 01:00:47.192000,0 days 01:01:15.340000,247.0,99.0,296.0,296.0,False,SOFT,5.0,True,AlphaTauri,0 days 00:59:44.555000,2021-04-30 11:14:44.565,1,,False,,False,True
0 days 01:02:35.898000,GAS,10,0 days 00:01:20.558000,23.0,3.0,,,0 days 00:00:23.403000,0 days 00:00:30.940000,0 days 00:00:26.215000,0 days 01:01:38.743000,0 days 01:02:09.683000,0 days 01:02:35.898000,284.0,192.0,291.0,316.0,False,SOFT,6.0,True,AlphaTauri,0 days 01:01:15.340000,2021-04-30 11:16:15.350,1,,False,,False,True
0 days 01:04:09.190000,GAS,10,0 days 00:01:33.292000,24.0,3.0,,0 days 01:04:08.216000,0 days 00:00:26.766000,0 days 00:00:34.841000,0 days 00:00:31.685000,0 days 01:03:02.664000,0 days 01:03:37.505000,0 days 01:04:09.190000,251.0,171.0,,295.0,False,SOFT,7.0,True,AlphaTauri,0 days 01:02:35.898000,2021-04-30 11:17:35.908,1,,False,,False,False
0 days 01:09:52.640000,GAS,10,,25.0,4.0,0 days 01:08:26.045000,,,0 days 00:00:34.867000,0 days 00:00:27.818000,,0 days 01:09:24.858000,0 days 01:09:53.166000,266.0,173.0,280.0,,False,HARD,18.0,False,AlphaTauri,0 days 01:04:09.190000,2021-04-30 11:19:09.200,1,,False,,False,False
0 days 01:11:17.964000,GAS,10,0 days 00:01:25.324000,26.0,4.0,,,0 days 00:00:25.163000,0 days 00:00:32.686000,0 days 00:00:27.475000,0 days 01:10:17.803000,0 days 01:10:50.489000,0 days 01:11:17.964000,264.0,178.0,283.0,289.0,False,HARD,19.0,False,AlphaTauri,0 days 01:09:52.640000,2021-04-30 11:24:52.650,1,,False,,False,True
0 days 01:12:42.749000,GAS,10,0 days 00:01:24.785000,27.0,4.0,,,0 days 00:00:24.907000,0 days 00:00:32.606000,0 days 00:00:27.272000,0 days 01:11:42.871000,0 days 01:12:15.477000,0 days 01:12:42.749000,266.0,182.0,283.0,295.0,False,HARD,20.0,False,AlphaTauri,0 days 01:11:17.964000,2021-04-30 11:26:17.974,1,,False,,False,True
0 days 01:14:07.066000,GAS,10,0 days 00:01:24.317000,28.0,4.0,,,0 days 00:00:24.716000,0 days 00:00:32.405000,0 days 00:00:27.196000,0 days 01:13:07.465000,0 days 01:13:39.870000,0 days 01:14:07.066000,268.0,182.0,289.0,294.0,False,HARD,21.0,False,AlphaTauri,0 days 01:12:42.749000,2021-04-30 11:27:42.759,1,,False,,False,True
0 days 01:15:30.708000,GAS,10,0 days 00:01:23.642000,29.0,4.0,,,0 days 00:00:24.594000,0 days 00:00:32.140000,0 days 00:00:26.908000,0 days 01:14:31.660000,0 days 01:15:03.800000,0 days 01:15:30.708000,269.0,179.0,286.0,301.0,False,HARD,22.0,False,AlphaTauri,0 days 01:14:07.066000,2021-04-30 11:29:07.076,1,,False,,False,True
0 days 01:17:20.049000,GAS,10,0 days 00:01:49.341000,30.0,4.0,,,0 days 00:00:27.995000,0 days 00:00:36.717000,0 days 00:00:44.629000,0 days 01:15:58.703000,0 days 01:16:35.420000,0 days 01:17:20.049000,259.0,162.0,52.0,272.0,False,HARD,23.0,False,AlphaTauri,0 days 01:15:30.708000,2021-04-30 11:30:30.718,1,,False,,False,True
0 days 01:19:23.709000,GAS,10,0 days 00:02:03.660000,31.0,4.0,,0 days 01:19:20.942000,0 days 00:00:57.525000,0 days 00:00:34.373000,0 days 00:00:31.762000,0 days 01:18:17.574000,0 days 01:18:51.947000,0 days 01:19:23.709000,264.0,164.0,,244.0,False,HARD,24.0,False,AlphaTauri,0 days 01:17:20.049000,2021-04-30 11:32:20.059,1,,False,,False,False
0 days 00:16:57.268000,PER,11,,1.0,1.0,0 days 00:15:07.919000,0 days 00:16:54.700000,,0 days 00:00:38.899000,0 days 00:00:37.793000,,0 days 00:16:19.475000,0 days 00:16:57.399000,251.0,149.0,,,False,HARD,1.0,True,Red Bull Racing,0 days 00:15:07.919000,2021-04-30 10:30:07.929,1,,False,,False,False
0 days 00:19:33.408000,PER,11,,2.0,2.0,0 days 00:17:43.632000,0 days 00:19:30.515000,0 days 00:01:17.056000,0 days 00:00:38.974000,0 days 00:00:40.122000,0 days 00:18:14.578000,0 days 00:18:53.286000,0 days 00:19:33.560000,255.0,131.0,,,False,HARD,2.0,False,Red Bull Racing,0 days 00:16:57.268000,2021-04-30 10:31:57.278,1,,False,,False,False
0 days 00:40:28.843000,PER,11,,3.0,3.0,0 days 00:38:53.637000,,,0 days 00:00:35.619000,0 days 00:00:29.736000,,0 days 00:39:59.144000,0 days 00:40:32.393000,254.0,160.0,266.0,,False,HARD,3.0,False,Red Bull Racing,0 days 00:19:33.408000,2021-04-30 10:34:33.418,12,,False,,False,False
0 days 00:42:00.633000,PER,11,0 days 00:01:31.790000,4.0,3.0,,,0 days 00:00:28.522000,0 days 00:00:35.425000,0 days 00:00:27.843000,0 days 00:40:57.365000,0 days 00:41:32.790000,0 days 00:42:00.633000,141.0,174.0,290.0,284.0,True,HARD,4.0,False,Red Bull Racing,0 days 00:40:28.843000,2021-04-30 10:55:28.853,1,,False,,False,True
0 days 00:43:29.051000,PER,11,0 days 00:01:28.418000,5.0,3.0,,,0 days 00:00:25.394000,0 days 00:00:32.553000,0 days 00:00:30.471000,0 days 00:42:26.027000,0 days 00:42:58.580000,0 days 00:43:29.051000,278.0,172.0,288.0,292.0,True,HARD,5.0,False,Red Bull Racing,0 days 00:42:00.633000,2021-04-30 10:57:00.643,1,,False,,False,True
0 days 00:44:51.630000,PER,11,0 days 00:01:22.579000,6.0,3.0,,,0 days 00:00:24.069000,0 days 00:00:31.839000,0 days 00:00:26.671000,0 days 00:43:53.120000,0 days 00:44:24.959000,0 days 00:44:51.630000,279.0,158.0,283.0,312.0,True,HARD,6.0,False,Red Bull Racing,0 days 00:43:29.051000,2021-04-30 10:58:29.061,1,,False,,False,True
0 days 00:46:17.923000,PER,11,0 days 00:01:26.293000,7.0,3.0,,,0 days 00:00:24.988000,0 days 00:00:33.360000,0 days 00:00:27.945000,0 days 00:45:16.618000,0 days 00:45:49.978000,0 days 00:46:17.923000,260.0,178.0,288.0,303.0,False,HARD,7.0,False,Red Bull Racing,0 days 00:44:51.630000,2021-04-30 10:59:51.640,1,,False,,False,True
0 days 00:47:39.005000,PER,11,0 days 00:01:21.082000,8.0,3.0,,,0 days 00:00:23.730000,0 days 00:00:31.181000,0 days 00:00:26.171000,0 days 00:46:41.653000,0 days 00:47:12.834000,0 days 00:47:39.005000,281.0,183.0,290.0,311.0,True,HARD,8.0,False,Red Bull Racing,0 days 00:46:17.923000,2021-04-30 11:01:17.933,1,,False,,False,True
