Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:20:09.534000,LAT,6,,1.0,1.0,0 days 00:18:02.650000,,,0 days 00:00:41.927000,0 days 00:00:41.219000,,0 days 00:19:28.366000,0 days 00:20:09.686000,194.0,200.0,251.0,222.0,False,HARD,1.0,True,Williams,0 days 00:18:02.650000,2021-05-07 09:33:03.906,12,,False,,False,False
0 days 00:21:48.834000,LAT,6,0 days 00:01:39.300000,2.0,1.0,,,0 days 00:00:25.876000,0 days 00:00:39.307000,0 days 00:00:34.117000,0 days 00:20:35.410000,0 days 00:21:14.717000,0 days 00:21:48.834000,214.0,184.0,275.0,300.0,True,HARD,2.0,True,Williams,0 days 00:20:09.534000,2021-05-07 09:35:10.790,1,,False,,False,True
0 days 00:23:12.891000,LAT,6,0 days 00:01:24.057000,3.0,1.0,,,0 days 00:00:23.421000,0 days 00:00:31.869000,0 days 00:00:28.767000,0 days 00:22:12.255000,0 days 00:22:44.124000,0 days 00:23:12.891000,272.0,247.0,281.0,314.0,True,HARD,3.0,True,Williams,0 days 00:21:48.834000,2021-05-07 09:36:50.090,1,,False,,False,True
0 days 00:25:04.048000,LAT,6,0 days 00:01:51.157000,4.0,1.0,,,0 days 00:00:28.634000,0 days 00:00:45.157000,0 days 00:00:37.366000,0 days 00:23:41.525000,0 days 00:24:26.682000,0 days 00:25:04.048000,155.0,148.0,279.0,303.0,False,HARD,4.0,True,Williams,0 days 00:23:12.891000,2021-05-07 09:38:14.147,1,,False,,False,True
0 days 00:26:26.804000,LAT,6,0 days 00:01:22.756000,5.0,1.0,,,0 days 00:00:23.114000,0 days 00:00:31.343000,0 days 00:00:28.299000,0 days 00:25:27.162000,0 days 00:25:58.505000,0 days 00:26:26.804000,275.0,291.0,280.0,316.0,True,HARD,5.0,True,Williams,0 days 00:25:04.048000,2021-05-07 09:40:05.304,1,,False,,False,True
0 days 00:28:13.646000,LAT,6,0 days 00:01:46.842000,6.0,1.0,,,0 days 00:00:28.393000,0 days 00:00:41.978000,0 days 00:00:36.471000,0 days 00:26:55.197000,0 days 00:27:37.175000,0 days 00:28:13.646000,178.0,134.0,281.0,302.0,False,HARD,6.0,True,Williams,0 days 00:26:26.804000,2021-05-07 09:41:28.060,1,,False,,False,True
0 days 00:29:35.045000,LAT,6,0 days 00:01:21.399000,7.0,1.0,,,0 days 00:00:22.662000,0 days 00:00:30.809000,0 days 00:00:27.928000,0 days 00:28:36.308000,0 days 00:29:07.117000,0 days 00:29:35.045000,278.0,296.0,286.0,318.0,True,HARD,7.0,True,Williams,0 days 00:28:13.646000,2021-05-07 09:43:14.902,1,,False,,False,True
0 days 00:31:20.301000,LAT,6,0 days 00:01:45.256000,8.0,1.0,,0 days 00:31:18.567000,0 days 00:00:27.570000,0 days 00:00:36.569000,0 days 00:00:41.117000,0 days 00:30:02.615000,0 days 00:30:39.184000,0 days 00:31:20.301000,194.0,209.0,,300.0,False,HARD,8.0,True,Williams,0 days 00:29:35.045000,2021-05-07 09:44:36.301,1,,False,,False,False
0 days 00:33:35.900000,LAT,6,0 days 00:02:15.599000,9.0,2.0,0 days 00:31:56.011000,,0 days 00:01:04.699000,0 days 00:00:38.189000,0 days 00:00:32.711000,0 days 00:32:25,0 days 00:33:03.189000,0 days 00:33:35.900000,202.0,208.0,279.0,222.0,False,HARD,9.0,False,Williams,0 days 00:31:20.301000,2021-05-07 09:46:21.557,1,,False,,False,False
0 days 00:34:58.717000,LAT,6,0 days 00:01:22.817000,10.0,2.0,,,0 days 00:00:23.108000,0 days 00:00:31.303000,0 days 00:00:28.406000,0 days 00:33:59.008000,0 days 00:34:30.311000,0 days 00:34:58.717000,272.0,282.0,283.0,315.0,False,HARD,10.0,False,Williams,0 days 00:33:35.900000,2021-05-07 09:48:37.156,1,,False,,False,True
0 days 00:36:35.511000,LAT,6,0 days 00:01:36.794000,11.0,2.0,,0 days 00:36:32.967000,0 days 00:00:24.460000,0 days 00:00:34.100000,0 days 00:00:38.234000,0 days 00:35:23.177000,0 days 00:35:57.277000,0 days 00:36:35.511000,244.0,225.0,,304.0,False,HARD,11.0,False,Williams,0 days 00:34:58.717000,2021-05-07 09:49:59.973,1,,False,,False,False
0 days 00:47:24.441000,LAT,6,,12.0,3.0,0 days 00:45:25.562000,,,0 days 00:00:48.506000,0 days 00:00:40.102000,,0 days 00:46:44.349000,0 days 00:47:24.594000,126.0,191.0,277.0,227.0,False,SOFT,1.0,True,Williams,0 days 00:36:35.511000,2021-05-07 09:51:36.767,1,,False,,False,False
0 days 00:48:45.058000,LAT,6,0 days 00:01:20.617000,13.0,3.0,,,0 days 00:00:22.625000,0 days 00:00:30.332000,0 days 00:00:27.660000,0 days 00:47:47.066000,0 days 00:48:17.398000,0 days 00:48:45.058000,276.0,297.0,281.0,314.0,True,SOFT,2.0,True,Williams,0 days 00:47:24.441000,2021-05-07 10:02:25.697,1,,False,,False,True
0 days 00:50:46.358000,LAT,6,0 days 00:02:01.300000,14.0,3.0,,,0 days 00:00:32.767000,0 days 00:00:46.999000,0 days 00:00:41.534000,0 days 00:49:17.825000,0 days 00:50:04.824000,0 days 00:50:46.358000,174.0,173.0,280.0,301.0,False,SOFT,3.0,True,Williams,0 days 00:48:45.058000,2021-05-07 10:03:46.314,1,,False,,False,True
0 days 00:52:06.628000,LAT,6,0 days 00:01:20.270000,15.0,3.0,,,0 days 00:00:22.386000,0 days 00:00:30.406000,0 days 00:00:27.478000,0 days 00:51:08.744000,0 days 00:51:39.150000,0 days 00:52:06.628000,279.0,296.0,280.0,318.0,True,SOFT,4.0,True,Williams,0 days 00:50:46.358000,2021-05-07 10:05:47.614,1,,False,,False,True
0 days 00:54:09.980000,LAT,6,0 days 00:02:03.352000,16.0,3.0,,,0 days 00:00:33.438000,0 days 00:00:48.247000,0 days 00:00:41.667000,0 days 00:52:40.066000,0 days 00:53:28.313000,0 days 00:54:09.980000,146.0,199.0,282.0,300.0,False,SOFT,5.0,True,Williams,0 days 00:52:06.628000,2021-05-07 10:07:07.884,1,,False,,False,True
0 days 00:55:30.400000,LAT,6,0 days 00:01:20.420000,17.0,3.0,,,0 days 00:00:22.436000,0 days 00:00:30.405000,0 days 00:00:27.579000,0 days 00:54:32.416000,0 days 00:55:02.821000,0 days 00:55:30.400000,278.0,294.0,282.0,317.0,False,SOFT,6.0,True,Williams,0 days 00:54:09.980000,2021-05-07 10:09:11.236,1,,False,,False,True
0 days 00:57:19.743000,LAT,6,0 days 00:01:49.343000,18.0,3.0,,0 days 00:57:17.041000,0 days 00:00:27.306000,0 days 00:00:38.783000,0 days 00:00:43.254000,0 days 00:55:57.706000,0 days 00:56:36.489000,0 days 00:57:19.743000,85.0,196.0,,300.0,False,SOFT,7.0,True,Williams,0 days 00:55:30.400000,2021-05-07 10:10:31.656,1,,False,,False,False
0 days 01:07:54.537000,LAT,6,,19.0,4.0,0 days 01:06:03.083000,,,0 days 00:00:34.980000,0 days 00:00:36.515000,,0 days 01:07:18.050000,0 days 01:07:55.117000,189.0,226.0,273.0,238.0,False,SOFT,8.0,False,Williams,0 days 01:06:03.083000,2021-05-07 10:21:04.339,1,,False,,False,False
0 days 01:09:20.388000,LAT,6,0 days 00:01:25.851000,20.0,4.0,,,0 days 00:00:24.178000,0 days 00:00:32.610000,0 days 00:00:29.063000,0 days 01:08:18.715000,0 days 01:08:51.325000,0 days 01:09:20.388000,259.0,260.0,271.0,302.0,False,SOFT,9.0,False,Williams,0 days 01:07:54.537000,2021-05-07 10:22:55.793,1,,False,,False,True
0 days 01:10:45.999000,LAT,6,0 days 00:01:25.611000,21.0,4.0,,,0 days 00:00:24.151000,0 days 00:00:32.589000,0 days 00:00:28.871000,0 days 01:09:44.539000,0 days 01:10:17.128000,0 days 01:10:45.999000,256.0,266.0,270.0,298.0,False,SOFT,10.0,False,Williams,0 days 01:09:20.388000,2021-05-07 10:24:21.644,1,,False,,False,True
0 days 01:12:12.076000,LAT,6,0 days 00:01:26.077000,22.0,4.0,,,0 days 00:00:24.495000,0 days 00:00:32.493000,0 days 00:00:29.089000,0 days 01:11:10.494000,0 days 01:11:42.987000,0 days 01:12:12.076000,254.0,260.0,274.0,297.0,False,SOFT,11.0,False,Williams,0 days 01:10:45.999000,2021-05-07 10:25:47.255,1,,False,,False,True
0 days 01:13:37.275000,LAT,6,0 days 00:01:25.199000,23.0,4.0,,,0 days 00:00:24.019000,0 days 00:00:32.333000,0 days 00:00:28.847000,0 days 01:12:36.095000,0 days 01:13:08.428000,0 days 01:13:37.275000,261.0,260.0,271.0,308.0,False,SOFT,12.0,False,Williams,0 days 01:12:12.076000,2021-05-07 10:27:13.332,1,,False,,False,True
0 days 01:15:02.418000,LAT,6,0 days 00:01:25.143000,24.0,4.0,,,0 days 00:00:23.953000,0 days 00:00:32.243000,0 days 00:00:28.947000,0 days 01:14:01.228000,0 days 01:14:33.471000,0 days 01:15:02.418000,264.0,261.0,272.0,297.0,False,SOFT,13.0,False,Williams,0 days 01:13:37.275000,2021-05-07 10:28:38.531,1,,False,,False,True
0 days 01:16:50.050000,LAT,6,0 days 00:01:47.632000,25.0,4.0,,0 days 01:16:49.721000,0 days 00:00:30.671000,0 days 00:00:39.743000,0 days 00:00:37.218000,0 days 01:15:33.089000,0 days 01:16:12.832000,0 days 01:16:50.050000,170.0,222.0,,296.0,False,SOFT,14.0,False,Williams,0 days 01:15:02.418000,2021-05-07 10:30:03.674,1,,False,,False,False
0 days 00:17:25.039000,MAZ,9,,1.0,1.0,0 days 00:15:41.606000,,,0 days 00:00:38.327000,0 days 00:00:33.907000,,0 days 00:16:51.209000,0 days 00:17:25.175000,204.0,227.0,267.0,206.0,False,HARD,1.0,True,Haas F1 Team,0 days 00:15:41.606000,2021-05-07 09:30:42.862,1,,False,,False,False
0 days 00:19:44.899000,MAZ,9,0 days 00:02:19.860000,2.0,1.0,,,0 days 00:00:24.613000,0 days 00:01:20.112000,0 days 00:00:35.135000,0 days 00:17:49.652000,0 days 00:19:09.764000,0 days 00:19:44.899000,247.0,203.0,267.0,313.0,True,HARD,2.0,True,Haas F1 Team,0 days 00:17:25.039000,2021-05-07 09:32:26.295,12,,False,,False,True
0 days 00:21:22.562000,MAZ,9,0 days 00:01:37.663000,3.0,1.0,,,0 days 00:00:26.996000,0 days 00:00:38.801000,0 days 00:00:31.866000,0 days 00:20:11.895000,0 days 00:20:50.696000,0 days 00:21:22.562000,224.0,248.0,273.0,265.0,True,HARD,3.0,True,Haas F1 Team,0 days 00:19:44.899000,2021-05-07 09:34:46.155,1,,False,,False,True
0 days 00:22:51.735000,MAZ,9,0 days 00:01:29.173000,4.0,1.0,,,0 days 00:00:24.837000,0 days 00:00:33.999000,0 days 00:00:30.337000,0 days 00:21:47.399000,0 days 00:22:21.398000,0 days 00:22:51.735000,254.0,269.0,275.0,318.0,True,HARD,4.0,True,Haas F1 Team,0 days 00:21:22.562000,2021-05-07 09:36:23.818,1,,False,,False,True
0 days 00:24:39.651000,MAZ,9,0 days 00:01:47.916000,5.0,1.0,,,0 days 00:00:31.860000,0 days 00:00:42.157000,0 days 00:00:33.899000,0 days 00:23:23.595000,0 days 00:24:05.752000,0 days 00:24:39.651000,200.0,191.0,259.0,205.0,False,HARD,5.0,True,Haas F1 Team,0 days 00:22:51.735000,2021-05-07 09:37:52.991,1,,False,,False,True
0 days 00:26:06.692000,MAZ,9,0 days 00:01:27.041000,6.0,1.0,,,0 days 00:00:24.489000,0 days 00:00:32.817000,0 days 00:00:29.735000,0 days 00:25:04.140000,0 days 00:25:36.957000,0 days 00:26:06.692000,261.0,278.0,277.0,309.0,True,HARD,6.0,True,Haas F1 Team,0 days 00:24:39.651000,2021-05-07 09:39:40.907,1,,False,,False,True
0 days 00:27:32.331000,MAZ,9,0 days 00:01:25.639000,7.0,1.0,,,0 days 00:00:23.555000,0 days 00:00:32.783000,0 days 00:00:29.301000,0 days 00:26:30.247000,0 days 00:27:03.030000,0 days 00:27:32.331000,262.0,277.0,277.0,319.0,True,HARD,7.0,True,Haas F1 Team,0 days 00:26:06.692000,2021-05-07 09:41:07.948,1,,False,,False,True
0 days 00:28:58.292000,MAZ,9,0 days 00:01:25.961000,8.0,1.0,,,0 days 00:00:23.835000,0 days 00:00:33.010000,0 days 00:00:29.116000,0 days 00:27:56.166000,0 days 00:28:29.176000,0 days 00:28:58.292000,261.0,277.0,278.0,317.0,False,HARD,8.0,True,Haas F1 Team,0 days 00:27:32.331000,2021-05-07 09:42:33.587,1,,False,,False,True
0 days 00:30:40.529000,MAZ,9,0 days 00:01:42.237000,9.0,1.0,,0 days 00:30:37.730000,0 days 00:00:26.726000,0 days 00:00:38.867000,0 days 00:00:36.644000,0 days 00:29:25.018000,0 days 00:30:03.885000,0 days 00:30:40.529000,212.0,197.0,,316.0,False,HARD,9.0,True,Haas F1 Team,0 days 00:28:58.292000,2021-05-07 09:43:59.548,1,,False,,False,False
0 days 00:44:34.142000,MAZ,9,,10.0,2.0,0 days 00:42:26.137000,,,0 days 00:00:39.652000,0 days 00:00:39.378000,,0 days 00:43:54.796000,0 days 00:44:34.305000,160.0,205.0,274.0,192.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:30:40.529000,2021-05-07 09:45:41.785,1,,False,,False,False
0 days 00:45:57.981000,MAZ,9,0 days 00:01:23.839000,11.0,2.0,,,0 days 00:00:23.629000,0 days 00:00:32.108000,0 days 00:00:28.102000,0 days 00:44:57.771000,0 days 00:45:29.879000,0 days 00:45:57.981000,262.0,288.0,280.0,316.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:44:34.142000,2021-05-07 09:59:35.398,1,,False,,False,True
0 days 00:48:10.571000,MAZ,9,0 days 00:02:12.590000,12.0,2.0,,,0 days 00:00:34.140000,0 days 00:00:58.542000,0 days 00:00:39.908000,0 days 00:46:32.121000,0 days 00:47:30.663000,0 days 00:48:10.571000,118.0,128.0,278.0,253.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:45:57.981000,2021-05-07 10:00:59.237,1,,False,,False,True
0 days 00:49:32.547000,MAZ,9,0 days 00:01:21.976000,13.0,2.0,,,0 days 00:00:23.027000,0 days 00:00:31.123000,0 days 00:00:27.826000,0 days 00:48:33.598000,0 days 00:49:04.721000,0 days 00:49:32.547000,274.0,291.0,281.0,316.0,True,SOFT,4.0,True,Haas F1 Team,0 days 00:48:10.571000,2021-05-07 10:03:11.827,1,,False,,False,True
0 days 00:51:35.100000,MAZ,9,0 days 00:02:02.553000,14.0,2.0,,,0 days 00:00:34.317000,0 days 00:00:50.007000,0 days 00:00:38.229000,0 days 00:50:06.864000,0 days 00:50:56.871000,0 days 00:51:35.100000,159.0,123.0,279.0,217.0,False,SOFT,5.0,True,Haas F1 Team,0 days 00:49:32.547000,2021-05-07 10:04:33.803,1,,False,,False,True
0 days 00:53:18.654000,MAZ,9,0 days 00:01:43.554000,15.0,2.0,,,0 days 00:00:27.986000,0 days 00:00:40.888000,0 days 00:00:34.680000,0 days 00:52:03.086000,0 days 00:52:43.974000,0 days 00:53:18.654000,190.0,209.0,280.0,317.0,False,SOFT,6.0,True,Haas F1 Team,0 days 00:51:35.100000,2021-05-07 10:06:36.356,1,,False,,False,True
0 days 00:54:52.915000,MAZ,9,0 days 00:01:34.261000,16.0,2.0,,0 days 00:54:50.133000,0 days 00:00:22.857000,0 days 00:00:35.535000,0 days 00:00:35.869000,0 days 00:53:41.511000,0 days 00:54:17.046000,0 days 00:54:52.915000,277.0,179.0,,315.0,False,SOFT,7.0,True,Haas F1 Team,0 days 00:53:18.654000,2021-05-07 10:08:19.910,1,,False,,False,False
0 days 01:09:01.981000,MAZ,9,,17.0,3.0,0 days 01:07:01.304000,,,0 days 00:00:38.221000,0 days 00:00:35.269000,,0 days 01:08:27.165000,0 days 01:09:02.103000,197.0,230.0,265.0,207.0,False,SOFT,8.0,False,Haas F1 Team,0 days 01:07:01.304000,2021-05-07 10:22:02.560,1,,False,,False,False
0 days 01:10:34.323000,MAZ,9,0 days 00:01:32.342000,18.0,3.0,,,0 days 00:00:25.438000,0 days 00:00:35.375000,0 days 00:00:31.529000,0 days 01:09:27.419000,0 days 01:10:02.794000,0 days 01:10:34.323000,244.0,242.0,268.0,306.0,False,SOFT,9.0,False,Haas F1 Team,0 days 01:09:01.981000,2021-05-07 10:24:03.237,1,,False,,False,True
0 days 01:12:02.695000,MAZ,9,0 days 00:01:28.372000,19.0,3.0,,,0 days 00:00:24.870000,0 days 00:00:33.526000,0 days 00:00:29.976000,0 days 01:10:59.193000,0 days 01:11:32.719000,0 days 01:12:02.695000,249.0,255.0,270.0,304.0,False,SOFT,10.0,False,Haas F1 Team,0 days 01:10:34.323000,2021-05-07 10:25:35.579,1,,False,,False,True
0 days 01:13:33.704000,MAZ,9,0 days 00:01:31.009000,20.0,3.0,,,0 days 00:00:26.455000,0 days 00:00:33.522000,0 days 00:00:31.032000,0 days 01:12:29.150000,0 days 01:13:02.672000,0 days 01:13:33.704000,243.0,264.0,269.0,301.0,False,SOFT,11.0,False,Haas F1 Team,0 days 01:12:02.695000,2021-05-07 10:27:03.951,1,,False,,False,True
0 days 01:15:00.132000,MAZ,9,0 days 00:01:26.428000,21.0,3.0,,,0 days 00:00:24.284000,0 days 00:00:32.821000,0 days 00:00:29.323000,0 days 01:13:57.988000,0 days 01:14:30.809000,0 days 01:15:00.132000,257.0,270.0,271.0,,False,SOFT,12.0,False,Haas F1 Team,0 days 01:13:33.704000,2021-05-07 10:28:34.960,1,,False,,False,True
0 days 01:16:36.553000,MAZ,9,0 days 00:01:36.421000,22.0,3.0,,0 days 01:16:33.728000,0 days 00:00:25.306000,0 days 00:00:35.496000,0 days 00:00:35.619000,0 days 01:15:25.438000,0 days 01:16:00.934000,0 days 01:16:36.553000,252.0,196.0,,300.0,False,SOFT,13.0,False,Haas F1 Team,0 days 01:15:00.132000,2021-05-07 10:30:01.388,1,,False,,False,False
0 days 00:17:52.780000,GAS,10,,1.0,1.0,0 days 00:16:17.768000,,,0 days 00:00:35.799000,0 days 00:00:32.239000,,0 days 00:17:20.544000,0 days 00:17:52.927000,231.0,222.0,277.0,222.0,False,HARD,1.0,True,AlphaTauri,0 days 00:16:17.768000,2021-05-07 09:31:19.024,1,,False,,False,False
0 days 00:19:25.271000,GAS,10,0 days 00:01:32.491000,2.0,1.0,,,0 days 00:00:22.937000,0 days 00:00:34.814000,0 days 00:00:34.740000,0 days 00:18:15.717000,0 days 00:18:50.531000,0 days 00:19:25.271000,278.0,232.0,279.0,312.0,True,HARD,2.0,True,AlphaTauri,0 days 00:17:52.780000,2021-05-07 09:32:54.036,12,,False,,False,True
0 days 00:20:47.125000,GAS,10,0 days 00:01:21.854000,3.0,1.0,,,0 days 00:00:22.755000,0 days 00:00:30.806000,0 days 00:00:28.293000,0 days 00:19:48.026000,0 days 00:20:18.832000,0 days 00:20:47.125000,277.0,273.0,283.0,311.0,True,HARD,3.0,True,AlphaTauri,0 days 00:19:25.271000,2021-05-07 09:34:26.527,1,,False,,False,True
0 days 00:22:39.248000,GAS,10,0 days 00:01:52.123000,4.0,1.0,,,0 days 00:00:32.549000,0 days 00:00:45.897000,0 days 00:00:33.677000,0 days 00:21:19.674000,0 days 00:22:05.571000,0 days 00:22:39.248000,138.0,235.0,282.0,302.0,False,HARD,4.0,True,AlphaTauri,0 days 00:20:47.125000,2021-05-07 09:35:48.381,1,,False,,False,True
0 days 00:24:00.802000,GAS,10,0 days 00:01:21.554000,5.0,1.0,,,0 days 00:00:22.817000,0 days 00:00:30.774000,0 days 00:00:27.963000,0 days 00:23:02.065000,0 days 00:23:32.839000,0 days 00:24:00.802000,276.0,293.0,283.0,315.0,True,HARD,5.0,True,AlphaTauri,0 days 00:22:39.248000,2021-05-07 09:37:40.504,1,,False,,False,True
0 days 00:25:49.469000,GAS,10,0 days 00:01:48.667000,6.0,1.0,,0 days 00:25:46.774000,0 days 00:00:31.698000,0 days 00:00:38.679000,0 days 00:00:38.290000,0 days 00:24:32.500000,0 days 00:25:11.179000,0 days 00:25:49.469000,187.0,143.0,,299.0,False,HARD,6.0,True,AlphaTauri,0 days 00:24:00.802000,2021-05-07 09:39:02.058,1,,False,,False,False
0 days 00:31:49.355000,GAS,10,,7.0,2.0,0 days 00:30:12.875000,,,0 days 00:00:35.364000,0 days 00:00:34.510000,,0 days 00:31:14.861000,0 days 00:31:49.535000,243.0,241.0,280.0,223.0,False,HARD,7.0,False,AlphaTauri,0 days 00:25:49.469000,2021-05-07 09:40:50.725,1,,False,,False,False
0 days 00:33:10.946000,GAS,10,0 days 00:01:21.591000,8.0,2.0,,,0 days 00:00:23.044000,0 days 00:00:30.776000,0 days 00:00:27.771000,0 days 00:32:12.399000,0 days 00:32:43.175000,0 days 00:33:10.946000,277.0,293.0,280.0,309.0,False,HARD,8.0,False,AlphaTauri,0 days 00:31:49.355000,2021-05-07 09:46:50.611,1,,False,,False,True
0 days 00:34:55.699000,GAS,10,0 days 00:01:44.753000,9.0,2.0,,,0 days 00:00:30.725000,0 days 00:00:42.509000,0 days 00:00:31.519000,0 days 00:33:41.671000,0 days 00:34:24.180000,0 days 00:34:55.699000,204.0,247.0,279.0,294.0,False,HARD,9.0,False,AlphaTauri,0 days 00:33:10.946000,2021-05-07 09:48:12.202,1,,False,,False,True
0 days 00:36:16.813000,GAS,10,0 days 00:01:21.114000,10.0,2.0,,,0 days 00:00:22.803000,0 days 00:00:30.519000,0 days 00:00:27.792000,0 days 00:35:18.502000,0 days 00:35:49.021000,0 days 00:36:16.813000,277.0,294.0,281.0,311.0,True,HARD,10.0,False,AlphaTauri,0 days 00:34:55.699000,2021-05-07 09:49:56.955,1,,False,,False,True
0 days 00:38:04.884000,GAS,10,0 days 00:01:48.071000,11.0,2.0,,,0 days 00:00:30.526000,0 days 00:00:44.036000,0 days 00:00:33.509000,0 days 00:36:47.339000,0 days 00:37:31.375000,0 days 00:38:04.884000,178.0,238.0,280.0,295.0,False,HARD,11.0,False,AlphaTauri,0 days 00:36:16.813000,2021-05-07 09:51:18.069,1,,False,,False,True
0 days 00:39:25.807000,GAS,10,0 days 00:01:20.923000,12.0,2.0,,,0 days 00:00:22.806000,0 days 00:00:30.407000,0 days 00:00:27.710000,0 days 00:38:27.690000,0 days 00:38:58.097000,0 days 00:39:25.807000,276.0,293.0,280.0,309.0,True,HARD,12.0,False,AlphaTauri,0 days 00:38:04.884000,2021-05-07 09:53:06.140,1,,False,,False,True
0 days 00:41:08.355000,GAS,10,0 days 00:01:42.548000,13.0,2.0,,0 days 00:41:05.702000,0 days 00:00:30.239000,0 days 00:00:36.164000,0 days 00:00:36.145000,0 days 00:39:56.046000,0 days 00:40:32.210000,0 days 00:41:08.355000,225.0,206.0,,295.0,False,HARD,13.0,False,AlphaTauri,0 days 00:39:25.807000,2021-05-07 09:54:27.063,1,,False,,False,False
0 days 00:50:26.751000,GAS,10,,14.0,3.0,0 days 00:48:35.170000,,,0 days 00:00:45.980000,0 days 00:00:34.690000,,0 days 00:49:53.430000,0 days 00:50:26.914000,215.0,236.0,280.0,204.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:41:08.355000,2021-05-07 09:56:09.611,1,,False,,False,False
0 days 00:51:45.813000,GAS,10,0 days 00:01:19.062000,15.0,3.0,,,0 days 00:00:22.362000,0 days 00:00:29.650000,0 days 00:00:27.050000,0 days 00:50:49.113000,0 days 00:51:18.763000,0 days 00:51:45.813000,280.0,300.0,283.0,312.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:50:26.751000,2021-05-07 10:05:28.007,1,,False,,False,True
0 days 00:53:46.562000,GAS,10,0 days 00:02:00.749000,16.0,3.0,,,0 days 00:00:34.497000,0 days 00:00:47.194000,0 days 00:00:39.058000,0 days 00:52:20.310000,0 days 00:53:07.504000,0 days 00:53:46.562000,136.0,229.0,228.0,302.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:51:45.813000,2021-05-07 10:06:47.069,1,,False,,False,True
0 days 00:55:35.974000,GAS,10,0 days 00:01:49.412000,17.0,3.0,,,0 days 00:00:34.485000,0 days 00:00:42.314000,0 days 00:00:32.613000,0 days 00:54:21.047000,0 days 00:55:03.361000,0 days 00:55:35.974000,183.0,193.0,283.0,264.0,False,SOFT,4.0,True,AlphaTauri,0 days 00:53:46.562000,2021-05-07 10:08:47.818,1,,False,,False,True
0 days 00:56:55.364000,GAS,10,0 days 00:01:19.390000,18.0,3.0,,,0 days 00:00:22.259000,0 days 00:00:29.957000,0 days 00:00:27.174000,0 days 00:55:58.233000,0 days 00:56:28.190000,0 days 00:56:55.364000,279.0,295.0,285.0,315.0,False,SOFT,5.0,True,AlphaTauri,0 days 00:55:35.974000,2021-05-07 10:10:37.230,1,,False,,False,True
0 days 01:06:26.545000,GAS,10,,19.0,3.0,,0 days 00:58:39.126000,0 days 00:00:27.755000,0 days 00:00:38.764000,,0 days 00:57:23.126000,0 days 00:58:01.884000,,203.0,204.0,,298.0,False,SOFT,6.0,True,AlphaTauri,0 days 00:56:55.364000,2021-05-07 10:11:56.620,125,,False,,False,False
0 days 01:08:26.310000,GAS,10,,20.0,4.0,0 days 01:06:26.542000,,,0 days 00:00:33.457000,0 days 00:00:30.575000,,0 days 01:07:55.738000,0 days 01:08:26.709000,252.0,244.0,266.0,229.0,False,SOFT,7.0,False,AlphaTauri,0 days 01:06:26.542000,2021-05-07 10:21:27.798,1,,False,,False,False
0 days 01:09:50.576000,GAS,10,0 days 00:01:24.266000,21.0,4.0,,,0 days 00:00:24.028000,0 days 00:00:31.737000,0 days 00:00:28.501000,0 days 01:08:50.338000,0 days 01:09:22.075000,0 days 01:09:50.576000,270.0,263.0,266.0,288.0,False,SOFT,8.0,False,AlphaTauri,0 days 01:08:26.310000,2021-05-07 10:23:27.566,1,,False,,False,True
0 days 01:11:15.098000,GAS,10,0 days 00:01:24.522000,22.0,4.0,,,0 days 00:00:24.259000,0 days 00:00:31.679000,0 days 00:00:28.584000,0 days 01:10:14.835000,0 days 01:10:46.514000,0 days 01:11:15.098000,265.0,267.0,266.0,290.0,False,SOFT,9.0,False,AlphaTauri,0 days 01:09:50.576000,2021-05-07 10:24:51.832,1,,False,,False,True
0 days 01:12:39.306000,GAS,10,0 days 00:01:24.208000,23.0,4.0,,,0 days 00:00:23.892000,0 days 00:00:31.649000,0 days 00:00:28.667000,0 days 01:11:38.990000,0 days 01:12:10.639000,0 days 01:12:39.306000,264.0,260.0,276.0,292.0,False,SOFT,10.0,False,AlphaTauri,0 days 01:11:15.098000,2021-05-07 10:26:16.354,1,,False,,False,True
0 days 01:14:05.763000,GAS,10,0 days 00:01:26.457000,24.0,4.0,,,0 days 00:00:23.735000,0 days 00:00:32.877000,0 days 00:00:29.845000,0 days 01:13:03.041000,0 days 01:13:35.918000,0 days 01:14:05.763000,246.0,261.0,279.0,315.0,False,SOFT,11.0,False,AlphaTauri,0 days 01:12:39.306000,2021-05-07 10:27:40.562,1,,False,,False,True
0 days 01:15:29.254000,GAS,10,0 days 00:01:23.491000,25.0,4.0,,,0 days 00:00:23.325000,0 days 00:00:31.623000,0 days 00:00:28.543000,0 days 01:14:29.088000,0 days 01:15:00.711000,0 days 01:15:29.254000,271.0,270.0,265.0,319.0,False,SOFT,12.0,False,AlphaTauri,0 days 01:14:05.763000,2021-05-07 10:29:07.019,1,,False,,False,True
